ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|789fe1d9aa31cbed232a59dc240461a5|2024-02-09|05:31:03|1707474663|gas_transport|49.20|0|fraud_Robel, Cummerata and Prosacco|39.242405|-74.677967
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|93f15aae025a534608bea8215b86456d|2024-03-02|09:53:17|1709391197|gas_transport|35.46|0|fraud_Corwin-Collins|40.123229|-75.710503
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|5cecebe8d7e152cf523bc8cba0f3666e|2024-02-14|07:11:15|1707912675|gas_transport|77.36|0|fraud_Sporer Inc|39.311052|-74.383253
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|cc3c26fc27b28c93638e05d230f95cbc|2024-04-04|02:02:31|1712210551|grocery_pos|121.32|0|fraud_McDermott-Weimann|39.267291|-75.094830
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|e84cae0b00b4462a1e4d87b7f6fe3f9a|2024-04-11|04:53:28|1712825608|grocery_pos|105.95|0|fraud_Bradtke PLC|39.824893|-75.751511
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|f5b2d33c8982678c521c6112de2603e3|2024-05-05|08:06:56|1714910816|misc_net|87.75|0|fraud_Welch Inc|39.456846|-75.832632
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|ed4e7643ace6fa94fd9171a08cc60713|2024-03-23|09:16:16|1711199776|grocery_net|104.76|0|fraud_Rutherford, Homenick and Bergstrom|40.391288|-74.455885
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|80a09888f152e770e6b43a70aac64e4c|2024-04-03|11:20:06|1712157606|grocery_pos|109.63|0|fraud_Goldner, Kovacek and Abbott|39.645397|-75.625081
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|5f9c936e511a4b7bb0d6b55d682af2e4|2024-04-24|07:06:56|1713956816|grocery_pos|71.15|0|fraud_McDermott-Weimann|39.018364|-74.578786
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|e0560dfe6e0bcfda10ae45f542ffe42d|2024-04-19|02:25:09|1713507909|grocery_pos|122.78|0|fraud_Rowe, Batz and Goodwin|39.993541|-75.910404
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|548f2d3f3e335426ee52a59a4e737264|2024-03-12|03:59:28|1710230368|gas_transport|77.32|0|fraud_Jenkins, Hauck and Friesen|40.334835|-74.616259
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|b8fde71d8eb4cdd108f4a171b25eaf66|2024-01-11|03:44:16|1704962656|gas_transport|110.31|0|fraud_Huels-Nolan|39.179451|-74.271569
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|09183211cf0d21d170b3e5136ff47cfc|2024-03-26|09:57:36|1711461456|grocery_net|98.92|0|fraud_Collier Inc|39.949237|-76.103014
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|79f6d2af56ccf72597c059571eebfd19|2024-02-24|03:31:36|1708763496|gas_transport|105.64|0|fraud_Streich, Hansen and Veum|40.484994|-75.191459
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|3b45ca6f519eb265ab9e694c40c68576|2024-01-16|07:46:01|1705409161|gas_transport|83.94|0|fraud_Rodriguez Group|40.575047|-75.449508
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|0a3670145215aa9984462847cc99ed4e|2024-01-30|08:48:35|1706622515|gas_transport|94.57|0|fraud_Parisian and Sons|40.395376|-75.835927
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|afc275c84544ebbe2d0d11a6d62bc16f|2024-05-03|04:54:56|1714726496|grocery_pos|112.52|0|fraud_Vandervort-Funk|39.240372|-74.791813
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|96b5e28c702c75275935ceace115ea38|2024-01-10|07:46:01|1704890761|gas_transport|133.10|0|fraud_Streich, Hansen and Veum|38.995480|-75.162505
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|8d112ed53d8fe55b91b43b3e2c1a8241|2024-01-19|01:47:03|1705646823|gas_transport|85.19|0|fraud_Robel, Cummerata and Prosacco|39.626646|-74.916947
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|2a23c1dd4f9f3e5bdfe30980f38e2340|2024-04-15|03:48:01|1713167281|grocery_pos|76.84|0|fraud_Murray-Smitham|40.571211|-74.483953
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|e361c20569682cc0acece31947adc97d|2024-03-14|07:14:37|1710414877|gas_transport|82.65|0|fraud_Reilly, Heaney and Cole|40.324765|-75.017780
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|58e225f5aa2688c78bd4ac0cc4aaf521|2024-04-05|02:50:22|1712299822|grocery_pos|114.04|0|fraud_Bogisich Inc|40.684756|-75.989217
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|69417c0a7a780e2447d76422818351f2|2024-05-11|11:07:02|1715440022|misc_net|85.34|0|fraud_Bogisich-Homenick|39.625655|-74.551671
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|8c1e67b86c723842a4b35c15fa5c4199|2024-03-02|06:02:12|1709377332|gas_transport|103.24|0|fraud_Olson, Becker and Koch|39.458104|-74.372403
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|03bafc74d97890dbb33e8a40819ce81e|2024-03-27|11:54:01|1711554841|grocery_pos|100.42|0|fraud_Rutherford-Mertz|40.369050|-75.110007
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|09b98ec964e36e3a5fe887f4f062dda4|2024-03-21|00:31:13|1710995473|grocery_net|124.82|0|fraud_Tromp, Kerluke and Glover|40.280601|-74.389562
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|d6d61dd60c407250a8748a4821580b48|2024-03-09|05:11:12|1709979072|gas_transport|101.95|0|fraud_Raynor, Feest and Miller|39.145664|-76.245116
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|71464a8195103662db4a7b87cfb2c7aa|2024-02-09|05:11:59|1707473519|gas_transport|73.92|0|fraud_Lind, Huel and McClure|38.941343|-74.692908
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|3f68aead22da73fb539990e2fbc28655|2024-04-28|09:16:29|1714310189|grocery_pos|80.16|0|fraud_Doyle Ltd|39.564574|-75.181907
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|d1c72539dd288114b158d72cda0e897b|2024-01-02|00:59:44|1704175184|gas_transport|92.53|0|fraud_Bartoletti-Wunsch|39.806282|-76.019297
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|7777dd246731395371eaf8d7f40a1d8c|2024-02-29|00:09:02|1709183342|gas_transport|150.93|0|fraud_Lind, Huel and McClure|40.378832|-74.510046
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|88f250408bb95d809d643a18418414d9|2024-02-10|01:11:26|1707545486|gas_transport|95.79|0|fraud_Ledner-Pfannerstill|39.406213|-75.704674
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|d822c7a873898a9872316f72952de1d5|2024-03-01|03:46:58|1709282818|gas_transport|106.32|0|fraud_Koss and Sons|39.095346|-74.635628
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|5ff83ed41525ed182f7d49b3331d658c|2024-05-08|06:05:25|1715162725|misc_net|99.34|0|fraud_Jones, Sawayn and Romaguera|40.338152|-75.434455
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|a32b41749ced6fa87c8e83700ff3089b|2024-02-03|06:41:04|1706960464|gas_transport|108.65|0|fraud_Zieme, Bode and Dooley|40.637919|-76.215905
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|1200222cd346b909a51e4c8ffcc07bc1|2024-03-07|04:01:11|1709802071|gas_transport|96.53|0|fraud_Huels-Nolan|40.052474|-74.949519
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|40b4ee2b6ce6536fac17c60d5974da0c|2024-04-26|01:40:11|1714110011|grocery_pos|87.15|0|fraud_Kovacek, Dibbert and Ondricka|38.852740|-75.018183
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|38acb30f0f86dcea89e07940bd8540ea|2024-01-25|05:08:29|1706177309|gas_transport|94.27|0|fraud_Eichmann, Bogan and Rodriguez|40.607837|-75.620459
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|5ac8600638f785f1feac94faf70627a2|2024-01-04|03:11:16|1704355876|gas_transport|121.51|0|fraud_Prohaska-Murray|40.356871|-74.305169
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|f3fc817db855910a514366628ff210b7|2024-03-05|05:48:08|1709635688|gas_transport|71.73|0|fraud_Conroy-Cruickshank|40.624073|-75.841189
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|923d1caa847db448701480e0a2beda09|2024-03-02|04:40:02|1709372402|gas_transport|7.32|0|fraud_Cummerata-Jones|38.889612|-75.667586
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|5d5ff6ec8f09612efe014d74d4b69868|2024-03-08|11:23:37|1709915017|gas_transport|75.97|0|fraud_Ledner-Pfannerstill|40.029285|-74.543247
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|4b572bed433b933fdadfc2547dd7394d|2024-01-04|10:26:24|1704381984|gas_transport|14.42|0|fraud_Zieme, Bode and Dooley|39.381432|-74.491052
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|f64a793349d0607dfe149f27bd4965f7|2024-03-03|01:29:48|1709447388|gas_transport|282.01|0|fraud_Jenkins, Hauck and Friesen|40.243635|-74.811142
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|72f64536a3e9f370000867e1946b967e|2024-01-19|10:46:37|1705679197|gas_transport|1.90|0|fraud_Bins-Rice|39.042465|-75.358010
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|ec7aaf4f41f1003466feb6a76378f727|2024-04-18|04:06:25|1713427585|grocery_pos|172.09|0|fraud_Vandervort-Funk|39.946426|-74.945872
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|3a6e0ea82950c9ccdb63cb5d101ba779|2024-01-05|03:37:35|1704443855|gas_transport|203.49|0|fraud_Kuvalis Ltd|39.598391|-74.381780
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|fb668150828cd0379da01fc7e5fb09bf|2024-05-15|06:46:47|1715770007|misc_net|7.97|0|fraud_Kunde-Sanford|40.301934|-74.499365
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|bbea72926fbc5b4f4ae7135f681703ff|2024-04-05|08:45:19|1712321119|grocery_pos|2.50|0|fraud_Goodwin-Nitzsche|39.972319|-74.377887
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|ae8c5ca1dad849afa0b6b13901c91e04|2024-05-07|09:08:08|1715087288|misc_net|18.33|0|fraud_Herman, Treutel and Dickens|40.557045|-75.667239
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|5a40ba3e9b79001b42fa37a7ade9a1ca|2024-02-26|09:56:40|1708959400|gas_transport|231.01|0|fraud_Reilly, Heaney and Cole|38.759714|-75.185306
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|f96b71322f82723a3d12c1c357794ac4|2024-02-14|01:19:10|1707891550|gas_transport|7.07|0|fraud_Jenkins, Hauck and Friesen|38.814313|-74.987343
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|c13ea1b12149b6efb5ca60e0347ed227|2024-04-15|05:41:48|1713174108|grocery_pos|9.53|0|fraud_DuBuque LLC|38.974891|-75.308041
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|233d204cadddb61f592ed208c75105fa|2024-03-10|11:13:51|1710083631|gas_transport|2.08|0|fraud_Conroy-Cruickshank|38.731191|-75.802487
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|bb02a2cdcb716761cc8d79948fa1a357|2024-12-27|22:59:59|1735358399|personal_care|426.86|0|fraud_Watsica LLC|39.104158|-74.804026
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|aca30766cdaa4da96c208bdebd91d5f0|2024-08-01|13:51:58|1722534718|shopping_pos|5.98|0|fraud_Beier-Hyatt|39.469672|-74.563796
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|89cc8a6336e4ea8dcb53d5473748c49b|2024-08-06|16:41:54|1722976914|entertainment|8.20|0|fraud_Fadel, Mertz and Rippin|39.933407|-74.942312
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|c8dbfa27a45d56cb0d0c59b55f485818|2024-09-12|19:17:38|1726183058|food_dining|69.46|0|fraud_McKenzie-Huels|40.646170|-76.112054
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|1ebd1114533cd393786fd874914e6d66|2024-11-23|23:19:32|1732421972|kids_pets|9.39|0|fraud_Waelchi-Wolf|40.688926|-75.925100
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|6df8d810023c0ca53576522789b934ee|2024-07-13|18:25:54|1720909554|shopping_pos|6.37|0|fraud_Lesch Ltd|39.521284|-75.089633
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|6ba7689fb42370eb1eae003608f11c54|2024-08-03|12:43:34|1722703414|shopping_pos|6.32|0|fraud_Kihn Inc|39.124318|-75.246920
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|6903573e222ebe86078101c91325d8aa|2024-07-28|23:58:41|1722225521|shopping_pos|1.51|0|fraud_Quitzon, Green and Bashirian|39.753111|-74.892895
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|658b58387583a83c6f4dbdd963956cd8|2024-06-22|19:01:11|1719097271|shopping_net|176.80|0|fraud_Zboncak, Rowe and Murazik|39.086742|-74.754169
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|5eb9930ddb5209705b3b5b55c7ea3d78|2024-12-25|15:02:55|1735156975|personal_care|263.51|0|fraud_Morissette-Schaefer|39.707724|-75.227419
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|f820dfe5d8aff7f4df0af99c1fd27d3c|2024-10-16|18:38:45|1729118325|home|3.27|0|fraud_Terry Ltd|40.686490|-75.272410
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|910e1cedce642b89fbb92db12b6fc5a8|2024-10-21|19:05:26|1729551926|home|5.06|0|fraud_Schmidt-Larkin|40.414923|-75.283862
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|55fa10e3927810e41d514a42a944b936|2024-11-08|21:47:07|1731120427|home|2.18|0|fraud_Medhurst Inc|39.470864|-76.261478
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|b04d96db650f40f5bdddc7f603efa219|2024-07-02|15:34:16|1719948856|shopping_net|118.50|0|fraud_Rempel Inc|39.387680|-76.243397
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|2e2d8bd6cedd5b5d8f875aa6d77f47df|2024-12-15|22:55:49|1734321349|personal_care|1.80|0|fraud_Kub PLC|39.795870|-75.480282
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|fbb58a4d9b82643c64a606194e76db9d|2024-07-20|13:10:25|1721495425|shopping_pos|36.67|0|fraud_Baumbach, Strosin and Nicolas|40.218598|-75.374346
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|26cfe883d490b763ad1f850c25ca749c|2024-12-18|18:20:39|1734564039|personal_care|6.50|0|fraud_Friesen-Ortiz|39.688116|-74.921513
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|597efa78394e728b403cec84b78aa520|2024-11-28|20:50:34|1732845034|kids_pets|123.37|0|fraud_Schoen Ltd|38.963989|-74.402776
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|5b1c4189bc59a77a8f448d687de7ad49|2024-12-31|14:43:36|1735674216|travel|1.85|0|fraud_Ankunding-Carroll|40.486449|-75.091377
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|47ed24b8f2f3ebbeebb39f8a82d77cca|2024-06-30|12:05:38|1719763538|shopping_net|3.81|0|fraud_Zboncak, Rowe and Murazik|39.524272|-75.754853
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|3fc6483557487dee5adc78e4599ce607|2024-11-17|14:25:11|1731871511|home|9.72|0|fraud_Streich Ltd|39.175966|-74.287299
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|bea8f4ae0083014c237f886981733e80|2024-07-06|15:37:25|1720294645|shopping_pos|7.02|0|fraud_Lesch Ltd|39.672568|-74.976312
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|a82e729bfa0432d57fef44f0434b65be|2024-11-15|20:55:01|1731722101|home|6.25|0|fraud_Moore, Williamson and Emmerich|39.964638|-74.488693
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|853fc8c879c2bb13990cdf8761f4a46a|2024-06-12|19:17:19|1718234239|misc_pos|5.86|0|fraud_Gislason Group|39.652412|-74.667845
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|e5f3b1aaf0e2ca11c8286fc881d12b8c|2024-06-29|17:19:18|1719695958|shopping_net|2.77|0|fraud_Schumm PLC|39.300180|-74.540098
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|4cc77416a1bfb82475d2108032e796b4|2024-12-26|16:42:59|1735249379|personal_care|1.57|0|fraud_Berge, Kautzer and Harris|39.078838|-75.050466
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|f454c62563e52559a718d017a01e0c1a|2024-12-31|22:32:58|1735702378|travel|129.41|0|fraud_Thiel Ltd|38.768274|-75.510086
323-12-5057|584683565215|Erin|Mosley|F|209 Woods Ways|Harrisonville|NJ|08039|39.6931|-75.2711|137|Applications developer|1986-03-01|177339712408|adults_2550_female_rural.json|d3ee3d0856b053f8a319ae4d6d70857a|2024-06-04|15:48:10|1717530490|misc_pos|5.85|0|fraud_Dickinson-Rempel|39.879899|-75.727076
