ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|f133bf0b23cc682b1cb1dcd5e7796ac4|2024-07-10|17:18:02|1720646282|shopping_pos|9.70|0|fraud_Baumbach, Strosin and Nicolas|40.559880|-74.941549
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|cda0f79da6272ebdac64a6b144b57bc2|2024-11-08|14:44:07|1731095047|home|102.67|0|fraud_Padberg-Sauer|40.802651|-75.409572
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|cb3ca2a05829b93b07eb4770ba1975cd|2024-05-10|21:59:08|1715392748|misc_pos|17.71|0|fraud_Stamm-Rodriguez|40.596538|-75.768131
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|cde4f79bb4b51328487d31c5f35c5833|2024-09-14|20:52:02|1726361522|food_dining|4.03|0|fraud_Kihn-Fritsch|39.128049|-74.602827
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|f87fed2698ca03df99183397820d3354|2024-11-19|19:37:25|1732063045|kids_pets|59.58|0|fraud_Weber, Thiel and Hammes|39.736914|-75.870935
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|fbc6a48bc0fff0c35a537db4d260603e|2024-04-13|22:42:04|1713062524|grocery_pos|1.28|0|fraud_Casper, Hand and Zulauf|39.064411|-75.129032
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|059cc4250b6be5214c5cdd01f71f6a6b|2024-06-07|17:22:58|1717795378|shopping_net|9.12|0|fraud_Kuhic LLC|39.936473|-75.509830
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|c7d454f1278c1e2a2ef871953e3e9d9c|2024-10-09|19:18:13|1728515893|health_fitness|4.59|0|fraud_Dare-Gibson|39.988670|-74.505000
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|3a6e95068e889984229341f666428300|2024-08-11|21:25:51|1723425951|entertainment|44.05|0|fraud_Bins-Tillman|40.768755|-74.474149
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|f347c34267fe5459f3190ee8c9ffdef0|2024-08-15|17:55:27|1723758927|entertainment|2.31|0|fraud_Kassulke Inc|39.502534|-74.446076
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|9e3aff38265275f44a64dd69b80a3b6c|2024-08-04|16:04:45|1722801885|entertainment|13.50|0|fraud_Fadel, Mertz and Rippin|39.094906|-75.385370
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|5886bf1e973eaaa3d5c70211742e0d63|2024-10-31|18:59:50|1730415590|home|1.51|0|fraud_Collier LLC|40.296832|-74.545668
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|c85fc486d7ca0280818c5e12a4188d7d|2024-09-06|20:28:34|1725668914|food_dining|2.21|0|fraud_Abernathy and Sons|39.304111|-75.735372
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|e81cc33dc8a08cc7ab1e81043fbb8780|2024-12-27|12:42:48|1735321368|travel|33.69|0|fraud_Satterfield-Lowe|39.286012|-75.159456
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|7221a9cc069dca968c29bbb1af5563d1|2024-08-12|16:45:43|1723495543|entertainment|52.51|0|fraud_Abshire PLC|39.058989|-75.858043
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|58f0fc00e3fd980c8048d9f46e4a5211|2024-08-17|22:56:06|1723949766|entertainment|105.35|0|fraud_Welch, Rath and Koepp|39.878335|-74.637076
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|0dcdeb067f12f78771e968f0d2bceb4b|2024-08-03|22:08:02|1722737282|entertainment|71.60|0|fraud_Hoppe, Harris and Bednar|38.970212|-73.958599
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|c4406d409f503a09f681ca6f8d6c67d0|2024-12-13|22:03:01|1734145381|personal_care|40.81|0|fraud_Lubowitz, Terry and Stracke|40.138727|-74.922262
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|4eb405306a4ce8df619136e17cdb1203|2024-07-13|20:30:25|1720917025|shopping_pos|123.09|0|fraud_Hickle Group|40.772007|-75.008428
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|d5af3427db236e817221a2d5d487a605|2024-05-09|23:05:46|1715310346|misc_pos|217.88|0|fraud_Kemmer-Buckridge|39.162880|-74.166124
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|86987408e515f939e5480f6adcba53bc|2024-12-24|18:52:26|1735084346|personal_care|94.55|0|fraud_Becker, Harris and Harvey|39.259898|-75.530892
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|40c803d37de40b834ca552c9faf0ae28|2024-06-02|17:25:07|1717363507|shopping_net|8.50|0|fraud_Kuhic LLC|40.440560|-74.244075
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|b66feb864bd9bc4d10b72519783d04aa|2024-12-08|18:09:07|1733699347|kids_pets|270.62|0|fraud_Roberts, Daniel and Macejkovic|40.105109|-74.522339
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|2d22806e64f9f068170030aaaaa1be1a|2024-04-26|23:56:20|1714190180|misc_net|80.13|0|fraud_Corwin-Gorczany|39.632702|-74.709788
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|73828b89b1a970a70d7d18d9412cd598|2024-10-22|21:50:41|1729648241|health_fitness|22.42|0|fraud_Dare, Fritsch and Zboncak|40.325058|-75.146045
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|cf96dad1a88047d5381b80d9237dddac|2024-10-18|17:44:32|1729287872|health_fitness|19.67|0|fraud_Hirthe-Beier|38.978149|-74.751822
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|322b52c1ef8076117b581546ee8a1649|2024-11-23|17:19:37|1732400377|kids_pets|55.94|0|fraud_Hammes-Beatty|40.899705|-75.495428
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|ec4e84d60889e95c7fee5b815d492cc8|2024-07-28|13:03:19|1722186199|shopping_pos|25.41|0|fraud_Bernhard, Grant and Langworth|39.191622|-75.410806
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|2af2b73dab5b914259277fba5ce1eae7|2024-05-12|16:50:42|1715547042|misc_pos|137.19|0|fraud_Boyer PLC|39.351776|-75.679851
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|b8b436850b8c37094df239deb26365f3|2024-10-10|14:53:30|1728586410|health_fitness|57.11|0|fraud_Swaniawski, Nitzsche and Welch|39.333692|-74.373448
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|3a3362c680fc2986fc9314841ad9e1fb|2024-05-24|12:25:08|1716567908|misc_pos|45.87|0|fraud_Christiansen-Gusikowski|39.839136|-74.852366
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|c0416cd7a8b09799d226728a66e03837|2024-06-10|14:15:33|1718043333|shopping_net|14.95|0|fraud_Kozey-Boehm|40.654761|-75.649120
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|12444e2002d1749f578c15d98f67bcda|2024-08-01|18:25:25|1722551125|shopping_pos|96.91|0|fraud_Swaniawski, Lowe and Robel|40.683884|-74.651580
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|4dd9bfd6da666b07e1a04b13ff3a68b2|2024-12-17|14:52:25|1734465145|personal_care|42.06|0|fraud_Morissette-Schaefer|40.246757|-75.786190
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|3844dae779dbcadacd6af2178c6b3d37|2024-10-18|17:37:31|1729287451|health_fitness|7.95|0|fraud_Waters-Cruickshank|40.800099|-74.692876
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|ad2bba3ca2d60b3cae26b845e563c776|2024-11-16|15:53:28|1731790408|home|183.68|0|fraud_O'Reilly, Mohr and Purdy|40.200584|-74.649869
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|9cdf5c56edf47871cb6f746ab2773323|2024-05-11|17:34:38|1715463278|misc_pos|29.59|0|fraud_Thiel PLC|39.398379|-74.968020
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|7d2d9097988d6546a863128f54475499|2024-07-27|22:13:34|1722132814|shopping_pos|74.19|0|fraud_Botsford Ltd|39.656575|-75.760466
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|3b543939d1a75be86fb80168d2eb043a|2024-12-14|14:27:04|1734204424|personal_care|20.79|0|fraud_Erdman-Ebert|39.055876|-74.196468
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|d2f891c3a4dc148b5cbe0ec20150eef4|2024-09-22|13:48:00|1727027280|food_dining|7.36|0|fraud_Weber and Sons|39.885146|-74.984994
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|e9e795cc40cf5714276713c956409d94|2024-09-07|23:04:29|1725764669|food_dining|66.56|0|fraud_Bernhard-Lesch|39.550650|-75.648129
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|23a6320e0427a03cb7a595167fad9ba2|2024-07-21|22:31:07|1721615467|shopping_pos|29.23|0|fraud_Bernhard, Grant and Langworth|39.398634|-74.188103
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|6cebb47b63c7889a035ff0c8d6512501|2024-07-28|18:52:19|1722207139|shopping_pos|9.09|0|fraud_Watsica, Haag and Considine|40.088698|-75.005823
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|ada5753de096affdf017e9a424647a51|2024-08-04|17:29:49|1722806989|entertainment|10.30|0|fraud_Dare-Marvin|39.805519|-75.598424
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|c69e4fd1c068a06f4a069bfa936a1c0f|2024-07-08|13:59:35|1720461575|shopping_pos|25.41|0|fraud_Jacobi and Sons|39.395180|-75.124549
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|9b5714e9836d33c6763132fff6813787|2024-12-11|15:35:11|1733949311|personal_care|68.05|0|fraud_Nader-Maggio|40.485071|-75.633456
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|557db5d91f1ee9c3d0080aa5dc548934|2024-06-29|23:30:37|1719718237|shopping_pos|37.01|0|fraud_Baumbach, Hodkiewicz and Walsh|40.484016|-75.564984
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|68a275d58499dd9aafc56b82f94d4eb4|2024-04-14|18:29:29|1713133769|grocery_pos|31.78|0|fraud_Murray-Smitham|40.861291|-74.923697
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|04db72decb5c29ba69398636eb03eacc|2024-12-03|14:08:00|1733252880|kids_pets|49.52|0|fraud_Daugherty LLC|39.426592|-75.013887
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|e3b9353ebe392c028c6dc2351f48c915|2024-08-09|15:41:25|1723232485|entertainment|23.71|0|fraud_Bauch-Blanda|40.024294|-74.091263
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|f1f5c18c08aeb11fa2d8c174447183ba|2024-12-12|16:20:10|1734038410|personal_care|193.00|0|fraud_Watsica LLC|39.282818|-75.062028
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|3f8682ebd04e0f1a77d523f008847786|2024-10-18|22:48:28|1729306108|health_fitness|41.10|0|fraud_Torphy-Kertzmann|39.249611|-75.050951
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|5b4290acfe114d93585a9c7c8f058b0e|2024-11-10|16:13:34|1731273214|home|32.74|0|fraud_Eichmann-Kilback|39.907832|-75.737565
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|4b0c00e840c5b8b188ac62eb99bef080|2024-10-20|14:27:57|1729448877|health_fitness|150.48|0|fraud_Carroll PLC|39.732027|-74.586331
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|94d6f94bb9848b6280ccdc9e6b5bae55|2024-07-09|12:29:41|1720542581|shopping_pos|23.83|0|fraud_Kris-Padberg|39.892743|-74.398044
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|4d017e1817e6ead2b795995191af58c0|2024-08-02|18:17:03|1722637023|entertainment|36.28|0|fraud_Gibson-Deckow|40.046213|-75.370210
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|4a74e475fa2f58e3480a3ed54f076f7a|2024-04-16|19:24:21|1713309861|grocery_pos|13.59|0|fraud_Wolf Inc|38.996347|-75.017314
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|e9e4283339e6be01b275902d1b44a82e|2024-05-24|21:58:29|1716602309|misc_pos|27.93|0|fraud_Christiansen-Gusikowski|39.403521|-74.919604
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|f50de872905b76d304b942cabaf11a65|2024-05-28|17:19:01|1716931141|misc_pos|18.93|0|fraud_Monahan, Bogisich and Ledner|39.793375|-75.839595
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|75b625b646f88979262dfa67fe8ed3ad|2024-12-07|13:34:59|1733596499|kids_pets|33.14|0|fraud_Gottlieb Group|40.240489|-74.987665
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|c2a9be52403fc381b285048716073207|2024-08-24|12:53:12|1724518392|entertainment|29.18|0|fraud_Upton PLC|40.428895|-74.058406
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|ee669bcb266fc738bd8e053e41bd4ff6|2024-05-08|23:59:04|1715227144|misc_net|46.45|0|fraud_Huel Ltd|40.708716|-75.757698
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|485e3dc4e4946b414b3d2cd7a4c6518f|2024-11-16|14:50:46|1731786646|home|31.91|0|fraud_Schiller, Blanda and Johnson|39.017665|-75.406474
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|b9dab9919d6d819a0abe1f4f8bed2bcf|2024-07-18|21:58:50|1721354330|shopping_pos|124.03|0|fraud_Sawayn PLC|40.063731|-74.518859
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|718f16a58380fb9416009de59e0cd0a4|2024-05-13|18:27:16|1715639236|misc_pos|3.34|0|fraud_Wintheiser, Dietrich and Schimmel|40.035438|-74.788935
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|d8ffa390ec3c8cec92c465416eb90bc3|2024-10-25|22:56:52|1729911412|health_fitness|35.10|0|fraud_Fadel Inc|39.791044|-74.004783
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|f1549eab0765231c24914e137c69180b|2024-08-24|12:33:23|1724517203|entertainment|49.76|0|fraud_Abbott-Rogahn|40.121170|-74.281713
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|e6276fd829fb6f3c0871dd08af89aaca|2024-12-24|21:31:10|1735093870|travel|20.20|0|fraud_Reichert-Weissnat|39.128460|-75.238850
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|f2e6858685399fa8c6c1fc2391de0825|2024-10-12|14:39:00|1728758340|health_fitness|18.33|0|fraud_Turcotte, Batz and Buckridge|39.527864|-74.526400
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|0efd9fbe7fcb0e57eb9f95026601d8a6|2024-12-13|20:57:35|1734141455|personal_care|31.03|0|fraud_Shanahan-Lehner|39.388928|-75.255608
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|3c8451e57b023f8f6975d7d84c82805b|2024-12-14|22:36:13|1734233773|personal_care|48.49|0|fraud_Kihn, Brakus and Goyette|39.213439|-75.718608
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|9dc87ccf6245e406dcb809378e89cbd3|2024-04-13|14:47:17|1713034037|grocery_pos|3.48|0|fraud_Kiehn Inc|40.167887|-74.574609
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|6cd7f683ae1db9a47f61058996ec19db|2024-08-12|23:12:00|1723518720|entertainment|5.78|0|fraud_Effertz LLC|38.973676|-75.205655
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|fdbdda3de6d0eda7e674cc876dcdff69|2024-07-06|15:23:16|1720293796|shopping_pos|112.63|0|fraud_Metz-Boehm|40.562213|-75.819700
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|b1954ec46972dbcf24758af38a3cf141|2024-12-19|14:30:33|1734636633|personal_care|36.51|0|fraud_Kautzer and Sons|40.546625|-74.297769
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|a8a975090c3187cdd4188fb001ae812b|2024-07-19|21:19:32|1721438372|shopping_pos|22.56|0|fraud_Watsica, Haag and Considine|39.632629|-75.780725
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|a95c423b73b38d4f90283df071cb0d39|2024-05-23|23:44:50|1716522290|misc_pos|49.13|0|fraud_Herzog Ltd|40.671119|-74.004651
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|c51beaa66a19259fd2783444a4a5517d|2024-07-07|20:18:44|1720397924|shopping_pos|147.23|0|fraud_Watsica, Haag and Considine|40.941851|-74.464390
233-45-1337|371840908051204|Victor|Rice|M|6409 Villarreal Extensions|Mount Laurel|NJ|08054|39.9478|-74.9036|41864|Energy engineer|2001-03-31|681338501091|young_adults_male_urban.json|bb06d1833e06acc08aff92ffe22dad03|2024-07-23|23:21:57|1721791317|shopping_pos|45.91|0|fraud_Turner and Sons|40.879605|-75.234523
