ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|9b86f7f65329b6fbd54148355a5725da|2024-11-22|19:17:38|1732321058|home|59.18|0|fraud_Medhurst Inc|32.178099|-92.596924
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|91faefd69ae57dcb6961cd79e5f1d007|2024-08-17|18:32:17|1723933937|entertainment|135.92|0|fraud_Schuppe LLC|31.995984|-92.377085
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|13b59997b1cfc3af7db323f2320a6045|2024-11-30|22:52:20|1733025140|kids_pets|107.58|0|fraud_Schaefer Ltd|32.835700|-92.895240
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|b81e94e9bd5fb930fbe6a18bfea094c0|2024-04-09|21:37:38|1712713058|grocery_pos|93.49|0|fraud_Heller, Gutmann and Zieme|33.456957|-94.239229
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|890dd279146151a11513e86bd2a2f03a|2024-07-19|19:13:23|1721430803|shopping_pos|110.59|0|fraud_Jacobi and Sons|33.115305|-92.834400
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|cc072850f36555fadf9ed3558450b182|2024-06-15|19:50:19|1718495419|shopping_net|127.83|0|fraud_Reichert, Rowe and Mraz|33.467609|-93.467000
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|ee1a74ee435e2d0f98e8b84e1ec74dae|2024-10-05|18:17:37|1728166657|food_dining|108.92|0|fraud_Bahringer-Streich|32.317411|-93.858800
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|4aec765ba0dd96dea93665a9f4676f2a|2024-07-31|20:23:54|1722471834|entertainment|221.62|0|fraud_Frami Group|33.004594|-92.965542
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|8f5b78a195c624755cf0e278a631ff60|2024-11-30|12:18:41|1732987121|kids_pets|192.55|0|fraud_Streich, Rolfson and Wilderman|32.353218|-93.981963
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|b6df5fa7d013a98035b74a54c26840a6|2024-07-02|14:28:29|1719944909|shopping_net|236.90|0|fraud_Goyette Inc|31.710542|-92.721654
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|0d2e9f09830a4ba9f687709296e882b9|2024-07-28|19:39:27|1722209967|entertainment|66.54|0|fraud_Stark-Batz|32.818864|-94.136616
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|ed1809abfb6e343df6e0a1ecbef76e58|2024-12-20|12:43:00|1734716580|personal_care|80.00|0|fraud_Kozey-Kuhlman|33.322245|-93.278337
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|93cdb0a50c1ba9381fc389a229f901e3|2024-07-22|21:26:24|1721697984|shopping_pos|39.19|0|fraud_Conroy Ltd|32.878505|-92.914550
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|e422b4172d710ba5d3b5f34f33f3b8b6|2024-09-16|18:25:36|1726525536|food_dining|193.06|0|fraud_Koss, McLaughlin and Mayer|33.286495|-92.328396
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|0692771004d3d0e79dea1f9556dee454|2024-12-17|16:38:41|1734471521|personal_care|46.31|0|fraud_Emmerich-Rau|32.556111|-92.470878
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|6c8b46b4b5103a0833553d29c9d57f3b|2024-07-18|23:37:18|1721360238|shopping_pos|44.64|0|fraud_Kris-Padberg|32.726349|-93.532893
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|af750168545e38e5a9e5376e38ebecfe|2024-08-04|17:19:12|1722806352|entertainment|30.65|0|fraud_Johns-Hoeger|31.542259|-93.699342
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|69b7d19a40d78ac24e789a0557496d13|2024-11-04|22:31:26|1730777486|health_fitness|70.63|0|fraud_Torphy-Kertzmann|33.162475|-93.365734
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|3b3ba268d503709008c16bb25bf1897b|2024-10-25|14:00:51|1729879251|health_fitness|34.01|0|fraud_Roob-Okuneva|32.924162|-94.104993
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|bb0ce5da8264a310a3fef62aec8d5611|2024-10-07|16:42:49|1728333769|food_dining|154.41|0|fraud_Bahringer, Osinski and Block|31.533362|-93.930156
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|9ca057a3c8a8aab84d01b1025cb74ed2|2024-11-15|15:58:00|1731704280|home|195.46|0|fraud_Koss, Hansen and Lueilwitz|32.442946|-93.449618
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|abd5c4b478fcb93b38544ee85bb93145|2024-12-28|17:38:33|1735425513|travel|126.00|0|fraud_McLaughlin, Armstrong and Koepp|31.880893|-94.200779
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|f6956a367d113a77b4a680595b917dd2|2024-05-04|15:57:50|1714852670|misc_net|54.80|0|fraud_Lehner, Mosciski and King|32.164269|-93.502604
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|c063a3e21b3d03fe542a8618d7f9f37e|2024-09-22|23:21:14|1727061674|food_dining|166.04|0|fraud_Hagenes, Kohler and Hoppe|31.923956|-93.007771
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|c1ae67852c97b343a9249ab729693466|2024-05-17|20:52:09|1715993529|misc_pos|169.07|0|fraud_Stamm-Rodriguez|32.830609|-93.719629
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|b47bb3cc23775b06c5cc607d18f0d725|2024-11-09|17:45:09|1731192309|health_fitness|189.46|0|fraud_Adams-Barrows|32.582587|-93.514984
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|ff122158d4b0e65e0f515fd3e9893c0d|2024-12-17|14:16:41|1734463001|personal_care|75.20|0|fraud_Zulauf LLC|32.066295|-92.834592
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|c3a81d1895e90d60894560a42e68fc4e|2024-11-01|23:51:59|1730519519|health_fitness|65.80|0|fraud_Cormier LLC|31.549194|-93.306192
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|ee623cf97622913b7286f945a214bab5|2024-11-21|17:24:00|1732227840|home|161.91|0|fraud_Champlin and Sons|33.474209|-92.651637
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|020c31737e400d5eac6cd7a0e5d1d301|2024-07-04|15:30:57|1720121457|shopping_pos|125.77|0|fraud_Friesen Inc|32.014655|-93.082321
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|46a8dbe613446d6234842405014f9425|2024-05-17|23:39:14|1716003554|misc_pos|120.82|0|fraud_Wiza LLC|32.656801|-94.013545
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|221384144124fb3e4a66fad4169dd9ac|2024-08-16|14:27:40|1723832860|entertainment|87.08|0|fraud_Reichel Inc|31.751525|-94.090238
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|3ca986ee611fb8092a8d14da3ceac6b2|2024-12-31|22:56:18|1735703778|travel|139.27|0|fraud_Thiel Ltd|32.025159|-92.374940
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|6a9c9bd910a413146329f9446e7fb8dd|2024-08-30|16:19:39|1725049179|food_dining|130.01|0|fraud_O'Hara-Wilderman|32.346072|-92.777395
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|0ac0fcca103f34f652461610efea4b59|2024-06-06|19:02:09|1717714929|misc_pos|128.06|0|fraud_Lehner, Reichert and Mills|31.894807|-93.710788
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|74b0f19248709c39a4b4c55c92772e9f|2024-04-26|16:16:53|1714162613|misc_net|152.07|0|fraud_Kerluke, Considine and Macejkovic|31.648616|-92.991786
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|61905daaedc7bdeccd5d47878fc4078c|2024-05-02|21:41:25|1714700485|misc_net|50.06|0|fraud_Welch Inc|33.421429|-92.455221
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|265cf6401aeb4318fa263b7037cacf38|2024-12-04|18:21:38|1733354498|kids_pets|197.17|0|fraud_Roberts, Daniel and Macejkovic|33.461477|-93.643484
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|8cceeb41a963e3c2121d1b9f97d77569|2024-06-04|16:48:43|1717534123|misc_pos|146.87|0|fraud_Boehm, Block and Jakubowski|32.889013|-92.825329
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|2848cd5c09d8e3f65d002aa4244258f3|2024-05-19|21:16:55|1716167815|misc_pos|183.28|0|fraud_Wintheiser, Dietrich and Schimmel|32.943374|-93.847141
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|29174228dbe1731c83a80ee8f2b90821|2024-06-08|20:46:13|1717893973|shopping_net|171.04|0|fraud_Mosciski, Ziemann and Farrell|32.500388|-93.278058
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|652481248b2f60c622372167feccc8b1|2024-10-26|20:08:32|1729987712|health_fitness|164.33|0|fraud_Hamill-D'Amore|32.298597|-93.082401
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|cd467c3f691d2cfda84fd026c9287564|2024-08-16|23:41:52|1723866112|entertainment|38.51|0|fraud_Grimes LLC|31.774299|-93.724594
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|15249e7335cb387945ad44db0e12a296|2024-04-30|22:52:13|1714531933|misc_net|127.14|0|fraud_Huel-Langworth|32.784109|-94.236852
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|fa5c776961753bba029a646c9fac041f|2024-11-18|16:29:28|1731965368|home|123.63|0|fraud_Lynch-Wisozk|33.260348|-93.921638
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|b90fdc2fb93e08aecbc74435cbb3d057|2024-08-11|13:31:37|1723397497|entertainment|55.24|0|fraud_Schaefer, Fay and Hilll|31.834053|-93.568981
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|03ee6e22ae57d00422fd47876e3b091e|2024-08-21|17:15:31|1724274931|entertainment|163.50|0|fraud_Effertz LLC|33.137285|-93.835102
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|e9d09302ac73c39f3712627f67b1689f|2024-08-17|18:13:40|1723932820|entertainment|137.51|0|fraud_Morissette LLC|32.367556|-92.583988
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|38538dc45e363ed948f2c5287d75c867|2024-12-27|19:32:39|1735345959|travel|170.30|0|fraud_Tromp Group|32.612936|-92.578465
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|7eca6a50e10b1b1115ac3e6de6e82d74|2024-08-17|23:53:28|1723953208|entertainment|73.13|0|fraud_Heaney-Marquardt|32.172987|-92.349152
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|df6c9bb5a3857f97c59e6c92f322d67f|2024-09-19|12:05:31|1726761931|food_dining|343.90|0|fraud_Abernathy and Sons|31.577314|-93.791839
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|ed5641413a20c3512331c33bcd47b0dd|2024-06-26|23:54:14|1719460454|shopping_net|234.70|0|fraud_Predovic Inc|32.611059|-93.010513
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|cc9f3a0641f23bc788ce1c2ad0e5ff6c|2024-12-27|14:41:50|1735328510|personal_care|39.67|0|fraud_Bartoletti and Sons|33.367003|-93.439198
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|ed0fc48fad0947111b43d4d191e20113|2024-06-15|16:36:42|1718483802|shopping_net|202.79|0|fraud_Ankunding LLC|32.836460|-93.925750
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|e9a9d04e001a5d373a4c063e8040a912|2024-09-15|23:16:33|1726456593|food_dining|191.44|0|fraud_Langosh, Wintheiser and Hyatt|32.821931|-93.188650
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|814d878b0b369cc1265449d3b15f3a29|2024-12-01|19:38:58|1733099938|kids_pets|276.32|0|fraud_Nolan-Williamson|32.217777|-93.856253
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|c1a617d422054781a102070b710d5f2d|2024-10-20|13:05:45|1729443945|health_fitness|189.81|0|fraud_Thompson-Gleason|31.604357|-92.962464
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|47aeb2ce12b4241b4da9caea3549b667|2024-10-09|16:29:01|1728505741|food_dining|183.84|0|fraud_Graham, Hegmann and Hammes|33.071352|-94.129624
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|d2321c78b4b994602a5e8ed1119b6638|2024-05-10|23:36:43|1715398603|misc_net|158.34|0|fraud_Klocko LLC|32.946261|-93.512510
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|edf807abd1a2bd00495d761736a30f8b|2024-08-13|19:10:17|1723590617|entertainment|156.16|0|fraud_Spencer PLC|32.664772|-92.763418
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|c022501d3515a111811c9c3144c756f9|2024-11-18|15:51:49|1731963109|home|93.38|0|fraud_Gutmann, McLaughlin and Wiza|33.092170|-92.667638
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|c0e7c6249d79add49e0e70aba732450b|2024-05-17|12:55:29|1715964929|misc_pos|141.42|0|fraud_Christiansen-Gusikowski|32.206644|-93.756913
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|7da6aad7fdbfeca316dede76344fabc9|2024-07-13|14:57:36|1720897056|shopping_pos|27.51|0|fraud_Weimann, Kuhic and Beahan|32.473069|-92.601663
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|230fcfe03d7241a24197d92cea3f4a87|2024-12-06|19:33:51|1733531631|kids_pets|104.06|0|fraud_Rau-Grant|32.482274|-93.024733
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|681512b392a789ed129e01a076bfd37f|2024-11-15|18:07:22|1731712042|home|101.04|0|fraud_Renner Ltd|33.151754|-92.400541
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|1a892bb89c1c9ec8aed7a10af6d48af7|2024-06-29|19:49:32|1719704972|shopping_net|114.94|0|fraud_Lemke-Gutmann|31.845368|-92.630847
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|0824717c7ed2b62f291db1259f44c237|2024-12-14|21:54:18|1734231258|personal_care|10.92|0|fraud_Reichel LLC|32.673093|-94.133518
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|9afacc958e50d4afc19517bb87ce4748|2024-12-06|15:12:10|1733515930|kids_pets|464.26|0|fraud_Roberts, Daniel and Macejkovic|33.415773|-93.729065
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|7d9e1711b8e6d37e52964daa954e5f85|2024-05-26|23:08:51|1716779331|misc_pos|146.82|0|fraud_Eichmann-Russel|32.216429|-92.568868
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|6703383d90408bd50788e92a1c356dc7|2024-07-30|13:56:38|1722362198|entertainment|105.45|0|fraud_Parker, Nolan and Trantow|32.677508|-93.879906
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|c096c3db7ea153ec5ee6b2ba4049c728|2024-07-08|12:12:24|1720455144|shopping_pos|185.75|0|fraud_Nitzsche, Kessler and Wolff|31.724359|-93.735240
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|997467ed6d519947fbebcfad513a696d|2024-12-27|12:47:15|1735321635|travel|168.90|0|fraud_Thiel Ltd|32.261910|-92.783003
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|8542f74f710b3a099a7871a242ae746f|2024-12-17|19:56:04|1734483364|personal_care|84.24|0|fraud_Leffler-Goldner|32.310304|-92.422044
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|2625d689a4f13a0c940a5b12d2f80217|2024-05-13|21:09:59|1715648999|misc_pos|310.79|0|fraud_Flatley Group|32.095313|-93.684264
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|d003379b6b8936503b5999b195c4a36f|2024-10-20|12:36:08|1729442168|health_fitness|48.98|0|fraud_Cronin, Kshlerin and Weber|33.197999|-93.405770
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|b9d3e9d131764487b04100dc768ab091|2024-10-04|20:45:00|1728089100|food_dining|123.62|0|fraud_O'Keefe-Wisoky|31.691351|-93.305087
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|8da0da3a4b0d42abdafeacd607de6344|2024-06-27|23:01:00|1719543660|shopping_net|24.50|0|fraud_Auer-West|32.774805|-94.080820
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|01d768affec2c87e64cc8e2d2f92b5c3|2024-12-06|23:37:06|1733546226|kids_pets|69.17|0|fraud_Rau-Robel|33.027512|-92.886645
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|69f1066f8a171a59cae2f37756b072d4|2024-06-05|15:24:12|1717615452|misc_pos|165.15|0|fraud_Herzog Ltd|33.378511|-93.409480
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|2d5cbb7fa2bb89a59b400694fbdd39de|2024-05-27|13:13:04|1716829984|misc_pos|208.29|0|fraud_Wintheiser, Dietrich and Schimmel|33.343463|-93.956154
