ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|bceef36c8554c1f254f8a99a2bcd16b4|2024-05-17|05:44:09|1715939049|misc_net|2.22|0|fraud_Block-Parisian|41.352658|-76.991380
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|2830b043bf835867a3c8abbdc8481c3a|2024-01-21|03:57:16|1705827436|gas_transport|21.60|0|fraud_Jenkins, Hauck and Friesen|40.971491|-75.896768
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|63ecfd801f10124bfb878ec963f48f33|2024-02-25|07:41:23|1708864883|gas_transport|9.81|0|fraud_Erdman-Kertzmann|41.213685|-75.566042
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|a6ccd17ce6f60ba8c0147392e576b208|2024-03-08|09:49:18|1709909358|gas_transport|202.30|0|fraud_Harber Inc|40.978117|-76.786734
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|c1118781f1520fdd3fc63d5ae83f8729|2024-07-03|05:13:10|1719997990|shopping_pos|2.13|0|fraud_Pouros-Conroy|40.190336|-75.741885
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|05cb5ba1c6ed0db91c7a87ae7b72dde6|2024-07-10|10:40:49|1720622449|shopping_pos|13.51|0|fraud_Jacobi and Sons|40.051869|-75.615220
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|392f17524f98b8cb263081d06726ea78|2024-07-18|11:19:17|1721315957|shopping_pos|12.99|0|fraud_Bahringer, Schoen and Corkery|39.963031|-75.914860
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|ef207c5f108352000ea467035caf0543|2024-01-20|00:48:40|1705729720|gas_transport|73.33|0|fraud_Schaefer, McGlynn and Bosco|41.383338|-76.523888
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|eb2df2ea2ff434c076258403e4192116|2024-03-03|11:31:30|1709483490|gas_transport|85.39|0|fraud_Jenkins, Hauck and Friesen|41.132574|-77.450199
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|31fff4ba971cada4494ca1eac020ea4d|2024-02-14|00:17:59|1707887879|gas_transport|1.91|0|fraud_Schmitt Inc|40.214279|-77.097369
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|a5949727626288645e9125f0cfbbcf3a|2024-05-05|04:46:59|1714898819|misc_net|15.29|0|fraud_Johnson, Runolfsdottir and Mayer|40.766381|-76.111862
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|ad9c46da0c3679ec6b62fea0f6623679|2024-06-15|02:10:49|1718431849|shopping_net|242.90|0|fraud_Volkman-Predovic|40.644533|-77.401509
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|f0e5c6195a5062b2362e9ad558be704e|2024-06-04|00:15:37|1717474537|shopping_net|7.96|0|fraud_Schumm PLC|39.956554|-76.598736
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|6d98c0f8fe4f398f0562e2dfbf3b00a5|2024-07-02|04:50:33|1719910233|shopping_pos|7.31|0|fraud_Nitzsche, Kessler and Wolff|41.195828|-76.184912
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|91081f2a645d2fb59ed31e5524f4734c|2024-03-12|09:33:29|1710250409|gas_transport|5.20|0|fraud_Koss and Sons|39.958028|-76.421798
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|4e1265901557f16d76ca142fbda28ce0|2024-07-07|03:26:21|1720337181|shopping_pos|11.93|0|fraud_Baumbach, Strosin and Nicolas|41.336529|-75.903087
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|8fe4cbc8e0a5b994a7e394e161f91ee3|2024-06-15|06:46:50|1718448410|shopping_net|315.06|0|fraud_Schmeler, Bashirian and Price|41.550462|-77.478010
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|a1fcbb530f5994a5683b9243b2ba0a6c|2024-06-01|03:05:00|1717225500|misc_pos|1.20|0|fraud_Christiansen-Gusikowski|41.123272|-75.945981
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|ae97067207c4af9322e94e8999afbc8b|2024-04-23|09:28:03|1713878883|grocery_pos|5.89|0|fraud_Schultz, Simonis and Little|39.788418|-76.069658
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|4d4582e4d6c22f2b1a5cdafbc87de6ab|2024-05-10|04:14:59|1715328899|misc_net|7.99|0|fraud_Tillman, Fritsch and Schmitt|40.009686|-76.838934
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|22aa8b8fa769fbcbb79cad91e62619e4|2024-02-02|07:12:24|1706875944|gas_transport|1.70|0|fraud_Emard Inc|40.285608|-76.702211
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|4be3c12c68335a8d5fd0174f63967d4c|2024-05-31|11:29:25|1717169365|misc_pos|65.95|0|fraud_Spencer-Runolfsson|40.912162|-75.943806
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|3a242f6f6b3220ec0dfa986f2db5f9b7|2024-07-02|08:56:05|1719924965|shopping_pos|8.45|0|fraud_Mohr Inc|41.072766|-75.561092
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|2af075510f23ffad3e792fee01036caa|2024-07-06|05:00:34|1720256434|shopping_pos|12.97|0|fraud_Jast-McDermott|41.296428|-75.738554
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|a2afc2a50c451ae8b216483960f031cf|2024-03-19|08:01:42|1710849702|grocery_pos|7.60|0|fraud_Doyle Ltd|41.671028|-76.224822
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|daa72d123c8a88a752b050286c2f3fd3|2024-03-29|05:12:36|1711703556|grocery_pos|9.81|0|fraud_Auer-Mosciski|40.291243|-77.315302
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|730a3eb5a1fce10ef09637ed500ca693|2024-01-27|10:27:04|1706369224|gas_transport|2.38|0|fraud_Schmitt Inc|40.658252|-76.407465
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|a0f3e3ce04b93cb91c828d0750fbc2d8|2024-05-01|09:18:49|1714569529|misc_net|1.65|0|fraud_Stehr, Jewess and Schimmel|41.412518|-77.384999
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|59f7874fea83887ad32266a2b958921c|2024-03-30|02:02:00|1711778520|grocery_pos|22.86|0|fraud_Rau and Sons|41.282330|-76.680648
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|fb5c76f04c9222970f1e4590b882fb6a|2024-05-05|00:17:45|1714882665|misc_net|2.33|0|fraud_Huel-Langworth|41.273584|-76.952322
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|722137e4a9547fa4ca695ab58f2fcf6b|2024-03-21|04:55:49|1711011349|grocery_pos|2.72|0|fraud_Schultz, Simonis and Little|41.443790|-76.602831
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|91fac180550e04bc0bf7c464ae6143f1|2024-07-03|02:35:38|1719988538|shopping_pos|1.69|0|fraud_Lesch Ltd|40.760187|-75.840482
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|6c20d8ac8f64d7ec118c74ae13cbaa8e|2024-02-16|06:54:42|1708084482|gas_transport|4.83|0|fraud_Kutch LLC|41.677889|-76.836761
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|290f3ef9efb066d629972df4fb1f458a|2024-04-13|05:42:56|1713001376|grocery_pos|11.14|0|fraud_Kuhic Inc|40.922344|-76.929260
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|b013228f512ca47c5b2764e468214f0b|2024-06-14|07:13:49|1718363629|shopping_net|70.68|0|fraud_Reichert, Shanahan and Hayes|41.635596|-76.493501
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|03ee22b0eae0e7ea67a3ed1b8b5181cf|2024-07-16|04:50:35|1721119835|shopping_pos|5.76|0|fraud_Weimann, Kuhic and Beahan|41.559764|-76.994187
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|1d7a6f732e9f6528eb2138f4df171bb6|2024-04-26|09:22:10|1714137730|misc_net|6.55|0|fraud_Flatley-Durgan|41.047158|-76.524378
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|c971d50d238b325764691927c1dc436f|2024-04-23|08:02:28|1713873748|grocery_pos|184.00|0|fraud_Koepp-Parker|40.161428|-77.148475
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|d99eac1dcc8bfed88c9259cebe299fd8|2024-06-20|03:23:29|1718868209|shopping_net|9.93|0|fraud_Stamm-Witting|40.061532|-75.827019
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|e4f90d6e88e778e349fb16badbc2496e|2024-02-21|01:26:50|1708496810|gas_transport|123.16|0|fraud_Conroy-Cruickshank|41.634585|-77.197230
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|44aedf7d7c7e182860346c14f988f10f|2024-01-26|10:45:50|1706283950|gas_transport|9.16|0|fraud_Friesen-Stamm|40.793626|-76.862711
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|26d16db785d5877eef1944c8ca929c52|2024-03-20|10:26:36|1710944796|grocery_pos|75.02|0|fraud_Goldner, Kovacek and Abbott|40.774218|-75.687260
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|f1d297dc991d58e559a2de68be7fa9bd|2024-02-16|08:24:04|1708089844|gas_transport|8.54|0|fraud_Robel, Cummerata and Prosacco|40.580307|-77.502165
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|103c450f3258c00b5d0e7fd4bae4ceaa|2024-04-09|04:56:24|1712652984|grocery_pos|18.32|0|fraud_Goodwin-Nitzsche|41.402930|-75.740965
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|59559adc5df0c26f5165df2c0a747f70|2024-06-22|08:37:33|1719059853|shopping_net|9.11|0|fraud_Fisher-Schowalter|40.183204|-76.293380
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|3c8694323d1286cffbfcb95c6e94a900|2024-04-06|02:29:58|1712384998|grocery_pos|107.09|0|fraud_Lockman, West and Runte|41.584934|-76.357933
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|bebf1e65c01d16504dd5252409220cf9|2024-07-21|07:20:45|1721560845|entertainment|67.74|0|fraud_Welch, Rath and Koepp|40.890549|-75.839564
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|7e632ea1fdcebbd24a3242fa2fa82a3a|2024-06-29|08:04:09|1719662649|shopping_pos|4.55|0|fraud_Morissette PLC|41.622674|-76.679808
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|29bd36538ec5b7a8118195105991c0c3|2024-05-03|04:24:36|1714724676|misc_net|6.25|0|fraud_Kuhn LLC|39.768447|-76.698139
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|a7500eb3c1858528452797a8960597c3|2024-01-06|06:44:43|1704541483|gas_transport|15.88|0|fraud_Stroman, Hudson and Erdman|40.977260|-76.334020
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|789e66c07405d94654e64ef1db01f926|2024-03-24|10:14:22|1711289662|grocery_pos|5.53|0|fraud_Pacocha-O'Reilly|40.117558|-77.353013
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|7a396c7c4b74ffc64c2ebbabf29d4472|2024-01-28|04:18:55|1706433535|gas_transport|13.64|0|fraud_Heller-Langosh|41.593009|-77.428903
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|ea248d39432e51110f3748e384996204|2024-06-04|05:38:18|1717493898|shopping_net|8.89|0|fraud_Altenwerth, Cartwright and Koss|41.423809|-77.033422
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|a7aef2fa4ebef1f8cdea6e1df7a48649|2024-02-23|10:17:06|1708701426|gas_transport|1.23|0|fraud_Harber Inc|40.728204|-76.135682
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|5010ab795f29ed8e0c9ee97120422b9b|2024-05-18|07:19:19|1716031159|misc_net|105.62|0|fraud_Jones, Sawayn and Romaguera|40.187548|-75.632655
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|593c112daa991b7ceae5b0ebd399968f|2024-01-25|07:35:13|1706186113|gas_transport|15.01|0|fraud_Brekke and Sons|40.702498|-75.789010
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|2f4b438afb50901b15f24d04e84696e8|2024-01-06|02:40:25|1704526825|gas_transport|1.16|0|fraud_Tillman, Dickinson and Labadie|40.456742|-76.434697
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|011242125f304694e0c3532bcdfeef00|2024-01-07|04:32:03|1704619923|gas_transport|9.27|0|fraud_Heller-Langosh|40.200402|-76.674703
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|a1a94486d8d8f8bce56e72e2abe0c814|2024-03-01|00:28:34|1709270914|gas_transport|8.79|0|fraud_Greenholt, Jacobi and Gleason|40.954009|-76.882363
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|1490cfa09aa6d402c9e2fe6d89603bcc|2024-02-15|02:52:10|1707983530|gas_transport|1.28|0|fraud_Huels-Hahn|41.480131|-75.973179
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|92d4427cf3a3be3267bfa248206331e1|2024-06-29|01:40:18|1719639618|shopping_pos|7.43|0|fraud_Bernhard, Grant and Langworth|39.856293|-76.441624
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|5add6053f7dc579e4803ba0d006422e9|2024-01-25|08:27:44|1706189264|gas_transport|15.76|0|fraud_Conroy-Cruickshank|39.738717|-77.289364
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|35e651cfe274dd4d634e0b4031b83865|2024-05-28|08:48:27|1716900507|misc_pos|79.26|0|fraud_Towne LLC|41.342119|-77.109888
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|aaea082e9deef3a68cca2849cb9327c1|2024-01-27|02:56:42|1706342202|gas_transport|7.42|0|fraud_Luettgen PLC|40.265307|-75.907067
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|05d6c8d6bbcb26669bffeb562d7053ea|2024-03-30|10:42:28|1711809748|grocery_pos|5.90|0|fraud_Heidenreich PLC|40.357055|-76.606532
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|964253cd158294b42c78066a13cce0d5|2024-07-06|00:48:34|1720241314|shopping_pos|6.46|0|fraud_Quitzon, Green and Bashirian|39.963501|-76.211426
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|86d0303a58983a0d43141638ee04de2f|2024-03-17|07:57:22|1710676642|grocery_pos|153.31|0|fraud_Koepp-Witting|40.686904|-76.500312
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|fc6d3064a08da781f57a1a5cdeb4f7ab|2024-03-10|05:56:35|1710064595|gas_transport|7.70|0|fraud_Bartoletti-Wunsch|40.626515|-75.527331
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|bacc3ec1adcdfec43129324f24dab5f2|2024-06-14|01:56:33|1718344593|shopping_net|116.39|0|fraud_Langworth, Boehm and Gulgowski|41.556904|-76.791671
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|4af9214fdfd0595db4a0022c909b9172|2024-07-16|00:04:43|1721102683|shopping_pos|798.58|0|fraud_Torphy-Goyette|40.567887|-76.281310
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|f6399ee3d380093ba3f063b13dde19bc|2024-02-17|07:41:18|1708173678|gas_transport|9.48|0|fraud_Christiansen, Goyette and Schamberger|40.630260|-75.690262
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|bc07f043be4be78d1b3b3a01a74a230f|2024-07-21|04:27:19|1721550439|entertainment|7.29|0|fraud_Kling-Ernser|41.040472|-76.931670
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|60e3a381095cd16beed261540612b10c|2024-06-07|00:57:11|1717736231|shopping_net|3.72|0|fraud_Langworth, Boehm and Gulgowski|41.626329|-76.842047
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|204136ede56d8929c6ad002afd095d1f|2024-03-27|00:40:42|1711514442|grocery_pos|6.03|0|fraud_Bradtke PLC|40.391419|-76.383215
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|37c08e6c50445c490ddbb78c880895ef|2024-07-06|06:09:57|1720260597|shopping_pos|2.50|0|fraud_Lesch Ltd|41.657425|-77.472464
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|6f82ecbc693518339c93251685161e50|2024-07-07|01:40:23|1720330823|shopping_pos|2.19|0|fraud_Denesik and Sons|40.390107|-75.730198
865-60-1790|4526105370923009|Joel|Pacheco|M|007 Escobar Village Apt. 894|Pitman|PA|17964|40.7049|-76.5233|798|Surveyor, planning and development|1961-08-01|359537624411|adults_50up_male_rural.json|bbcbfec65a412fb57ef8c92a5759c2fe|2024-06-04|05:23:46|1717493026|shopping_net|4.47|0|fraud_Stanton, Jakubowski and Baumbach|40.184881|-76.264913
