ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|b8bc8ad0e5dd1b1ff2553c0046307e6c|2024-02-21|05:57:30|1708513050|gas_transport|8.33|0|fraud_Bernhard Inc|37.945055|-78.434930
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|855e74246d28c03ed1141920246ba531|2024-05-29|11:12:32|1716995552|misc_pos|2.48|0|fraud_Dickinson-Rempel|38.278560|-77.192431
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|c21fe9539bafdcc5c5dfb66d40f0acb5|2024-05-10|09:34:36|1715348076|misc_net|35.86|0|fraud_Corwin-Gorczany|37.548864|-77.369152
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|236e2ab94418980765c14ddf27f12734|2024-03-29|11:47:55|1711727275|grocery_pos|2.68|0|fraud_Deckow-O'Conner|38.007689|-78.390239
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|4dc5d28d6b69bd62579c9cf6efe31880|2024-03-03|09:17:03|1709475423|gas_transport|2.46|0|fraud_Berge LLC|36.895519|-76.662354
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|631829783e289e6eed6b94a38971d5e8|2024-03-04|11:17:41|1709569061|gas_transport|9.59|0|fraud_Parisian and Sons|37.798606|-76.686304
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|a2e2cc9000cfa45830b35e5c0aa1ab11|2024-06-17|02:16:05|1718604965|shopping_net|6.64|0|fraud_Fisher-Schowalter|37.018781|-76.911545
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|efdbb0e58e47443ec74ef5e15f9186e2|2024-05-19|05:00:19|1716109219|misc_net|4.84|0|fraud_Ruecker Group|38.152516|-76.704025
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|d135fea88fadbf13e5c07c4d2de78cd3|2024-06-13|10:34:14|1718289254|shopping_net|1.97|0|fraud_Ankunding LLC|37.491535|-77.699227
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|b9511208a02b33584c0f77db8ab775a2|2024-03-16|06:06:33|1710583593|grocery_net|3.02|0|fraud_Harris, Gusikowski and Heaney|37.014388|-76.712411
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|249a1bdb8c6c13567e78998cb54f173b|2024-03-29|00:24:26|1711686266|grocery_pos|7.28|0|fraud_Deckow-O'Conner|37.015621|-76.579428
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|9b65d30d4f80e8b10f24d38fda6b84ce|2024-06-19|04:44:49|1718786689|shopping_net|4.99|0|fraud_Gottlieb, Considine and Schultz|37.069407|-76.912668
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|9696c18098e02017e613decce04edc57|2024-05-26|07:58:24|1716724704|misc_pos|3.68|0|fraud_Kemmer-Buckridge|38.323729|-77.052778
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|c7d08d662842526be79f9e3d55ed5ac7|2024-03-10|03:11:16|1710054676|gas_transport|29.48|0|fraud_Luettgen PLC|37.308147|-76.910411
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|59692dd115d051c1b9f15d4e37ef8723|2024-06-16|04:04:47|1718525087|shopping_net|30.08|0|fraud_Auer-West|38.261805|-77.566517
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|5957a2c081e3a2b506512dc0a9a8ad8b|2024-06-26|06:14:43|1719396883|shopping_net|32.77|0|fraud_Predovic Inc|37.245957|-77.310847
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|01cde85a2ebcce7b6946c3f9286367dc|2024-07-02|02:26:23|1719901583|shopping_pos|73.41|0|fraud_Watsica, Haag and Considine|38.212937|-77.647689
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|0cfa1d043facd0a279237cf4286c392f|2024-03-23|09:14:28|1711199668|grocery_pos|34.56|0|fraud_Heller, Gutmann and Zieme|37.193501|-77.589139
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|3fb8af0815f652dcadf0cfc020dc3bf6|2024-04-21|06:23:52|1713695032|grocery_pos|55.96|0|fraud_O'Keefe-Hudson|37.935429|-78.338132
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|c74a1b7dfdf91a2c14cc137c0c2b54ac|2024-07-13|04:59:25|1720861165|shopping_pos|13.82|0|fraud_Baumbach, Hodkiewicz and Walsh|37.828838|-77.931792
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|9e44969aa081035da48ce53469c58f0e|2024-09-29|14:41:14|1727635274|health_fitness|6.10|0|fraud_Jacobi Inc|37.098544|-76.976493
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|c5d85cff32df19bf9b929c5bb463dc39|2024-10-02|12:44:40|1727887480|health_fitness|21.60|0|fraud_Roob-Okuneva|37.143175|-76.965956
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|2aa74b1cced685f9a128d29db70a33ec|2024-12-25|15:41:54|1735159314|travel|13.00|0|fraud_Hartmann, Rowe and Hermann|38.080192|-76.746798
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|44859451ae8f73705bbf7c588c349adc|2024-07-28|13:47:38|1722188858|entertainment|4.90|0|fraud_Heaney-Marquardt|38.257199|-77.507498
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|3ed8cc5098fdca27b05baf1e3dfa6983|2024-10-11|15:01:31|1728673291|home|11.03|0|fraud_Kling, Howe and Schneider|38.829564|-78.433633
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|855c77fc6005d49e96f784f84841a6ee|2024-12-13|19:21:48|1734135708|personal_care|30.55|0|fraud_Reichel LLC|37.421698|-76.793905
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|0f1c2d11abc4e9490cc8b38439148464|2024-12-13|18:45:31|1734133531|personal_care|3.82|0|fraud_Rolfson-Kunde|37.962667|-78.186978
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|a8c4611983274d3735aaa93c6a27f76a|2024-11-16|14:06:18|1731783978|kids_pets|89.50|0|fraud_Schimmel-Olson|37.892985|-77.307816
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|761fe0bae68d46c42228a15d78580e4c|2024-11-15|14:16:55|1731698215|kids_pets|17.13|0|fraud_Dare, Casper and Bartoletti|37.953816|-77.223050
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|172569e0378231c82e75d77e267d4ef2|2024-11-09|14:00:33|1731178833|home|102.51|0|fraud_Lynch-Wisozk|38.264509|-77.355709
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|66c538eae61476bc18b74bf2092e0ae3|2024-08-10|13:38:16|1723311496|entertainment|14.95|0|fraud_Bins-Tillman|38.196554|-77.908463
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|803116c77885d7f7c9e32705750eadd4|2024-12-15|21:09:11|1734314951|personal_care|32.41|0|fraud_Hills-Boyer|37.562627|-78.135988
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|a4cf8e5f924e3b156f75a0c29d46f02e|2024-09-20|14:05:46|1726855546|health_fitness|246.39|0|fraud_Torp, Muller and Borer|38.490703|-78.297115
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|d0a547c587cce6a0133bb787deacb421|2024-08-11|13:30:03|1723397403|entertainment|7.40|0|fraud_Schuppe LLC|37.993129|-77.332322
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|44e84e9b1043982fc40d61f4b3cd3c22|2024-12-31|17:01:51|1735682511|travel|107.21|0|fraud_Reichert-Weissnat|37.867974|-78.372293
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|912220acd6074ed68fd297404f8b69ec|2024-12-01|15:43:55|1733085835|kids_pets|49.75|0|fraud_Crona and Sons|37.275616|-77.870633
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|1c1292946cb47e25bfb4b097683e6f42|2024-12-21|13:15:16|1734804916|personal_care|11.00|0|fraud_Bartoletti and Sons|38.770151|-77.058380
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|d307339e00485b647a876ac4f930bdf6|2024-07-23|13:34:24|1721756064|entertainment|4.82|0|fraud_Effertz LLC|38.234081|-78.324300
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|2123dc4cf1d72f9b9752a7bc356a4688|2024-12-15|17:25:29|1734301529|personal_care|38.02|0|fraud_Abbott-Steuber|38.759902|-78.045491
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|f0dc5698ce3c1ddebe267b52c4e2477c|2024-11-02|22:42:36|1730601756|home|79.40|0|fraud_Quitzon-Goyette|37.703776|-76.787345
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|526f1effa81839ab6643a05b8c3092f6|2024-11-16|21:22:22|1731810142|kids_pets|24.43|0|fraud_Swift PLC|37.639085|-78.404831
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|66f854531665397a886c231f8d5e204c|2024-09-13|23:30:59|1726284659|health_fitness|74.69|0|fraud_Cormier LLC|37.442486|-76.660960
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|7b8ee4093931004d075d2b2a17e74671|2024-12-28|17:24:00|1735424640|travel|39.89|0|fraud_Schroeder, Wolff and Hermiston|38.601692|-76.531477
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|dabc8dbb0aab66b3b7c301002b90ae9c|2024-08-21|19:15:59|1724282159|food_dining|3.70|0|fraud_Daugherty-Thompson|38.664267|-78.342348
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|5b1b0ca6760d4c0aba0051514f60f968|2024-11-25|20:50:34|1732585834|kids_pets|128.65|0|fraud_Rau-Robel|38.558215|-78.077190
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|1780554b3213725eaeca883d7b337e3b|2024-12-12|23:54:52|1734065692|personal_care|52.91|0|fraud_Kihn, Brakus and Goyette|37.937412|-77.386130
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|b484f0fba4aa931ff7f70405f419f0d2|2024-08-04|14:01:22|1722794482|entertainment|166.93|0|fraud_Cummerata-Hilpert|38.078461|-76.736787
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|27a9e7465dae4ac87083569220c32433|2024-09-18|19:36:41|1726702601|health_fitness|105.08|0|fraud_Swaniawski, Nitzsche and Welch|38.428067|-77.554233
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|fbcaa3ed65bcef4422193e1ce1906298|2024-12-12|21:45:45|1734057945|personal_care|21.84|0|fraud_Hahn, Bahringer and McLaughlin|36.913229|-76.886219
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|bb500b05c02c727972605b94e7dfb607|2024-11-21|23:14:34|1732248874|kids_pets|28.53|0|fraud_Bogisich-Weimann|36.902045|-78.034145
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|fea1119e08808be57677080acf925899|2024-12-23|17:09:08|1734991748|personal_care|10.53|0|fraud_Wilkinson LLC|37.253589|-78.194724
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|c5656cd2c309746fe7be26c84b0ce05a|2024-12-19|14:36:07|1734636967|personal_care|8.68|0|fraud_Erdman-Schaden|38.368585|-76.540294
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|fc4597bca60faa08c5647bc214035427|2024-11-09|12:44:38|1731174278|home|46.76|0|fraud_Wuckert-Goldner|37.386562|-76.914474
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|b760eda967936a7fa3491c6ae86e2215|2024-08-16|21:34:27|1723858467|food_dining|61.00|0|fraud_McCullough, Hudson and Schuster|38.026567|-77.652785
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|e366bbbc046a2e4661f07c1c860ccca8|2024-08-11|17:28:23|1723411703|entertainment|7.04|0|fraud_Padberg-Rogahn|38.630432|-77.563001
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|00bc640e48e074dadd6ed47b99dfd6a4|2024-12-08|22:48:53|1733716133|kids_pets|46.36|0|fraud_Gleason and Sons|37.623381|-78.396437
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|00f452035b1b9e4ad0c2073a55a064ea|2024-11-26|15:23:22|1732652602|kids_pets|103.00|0|fraud_Goyette-Gerhold|38.272816|-77.604936
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|9e2a66aa594e964e5d675fa041ab4928|2024-09-15|22:55:41|1726455341|health_fitness|26.40|0|fraud_Thompson-Gleason|38.343958|-78.205508
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|82a6035af90ac7aa59eb0f62eea69e53|2024-12-11|22:28:06|1733974086|personal_care|98.62|0|fraud_Roberts, Ryan and Smith|38.256672|-77.206462
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|7da69cf17b3b6ccd31154d00defbedfc|2024-08-23|15:07:30|1724440050|food_dining|25.30|0|fraud_Zboncak Ltd|37.145748|-78.362017
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|89ba4f1e3bd8d9144642eb1941398f19|2024-11-01|19:37:38|1730504258|home|26.80|0|fraud_Prosacco, Kreiger and Kovacek|37.596349|-77.019728
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|128d52e0554baa1bbc8326b181ea19b6|2024-12-11|15:49:22|1733950162|personal_care|115.97|0|fraud_Reichel LLC|37.077044|-78.460305
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|7c7cb195929de093067299928a82f564|2024-12-08|16:24:28|1733693068|kids_pets|11.24|0|fraud_Pouros, Walker and Spencer|37.233392|-77.517574
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|95c5571e278507396075cd2101906a9b|2024-08-16|22:10:07|1723860607|food_dining|16.59|0|fraud_Will Ltd|38.126679|-77.056321
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|fe3315579c729898edf9f06a4350a8fd|2024-07-26|23:19:17|1722050357|entertainment|100.08|0|fraud_Morissette LLC|37.027344|-76.567660
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|fc90be75538a6aeee62b9001610ff3e2|2024-09-18|19:08:14|1726700894|health_fitness|76.11|0|fraud_Ratke and Sons|38.185376|-76.559294
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|e969da5648f88052ab1f33b8f30959b8|2024-12-17|23:42:28|1734496948|personal_care|56.46|0|fraud_Watsica LLC|36.951441|-76.971414
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|174b86ada73a74de3c4a4f63a500c44e|2024-10-03|16:42:22|1727988142|home|10.48|0|fraud_Kutch-Ferry|38.221753|-77.633515
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|0fc53d42424681eb5de9d3df8bf04f8f|2024-07-28|20:14:58|1722212098|entertainment|70.52|0|fraud_Douglas-White|38.535471|-78.450546
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|717f9a4b6b20ab5465541102c97718f1|2024-09-05|21:30:39|1725586239|health_fitness|9.98|0|fraud_Fadel Inc|37.217627|-76.798701
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|2a81180e39b7637193155628dfe92550|2024-08-09|14:40:00|1723228800|entertainment|81.12|0|fraud_Nienow PLC|38.065803|-76.793073
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|2fd49135fc7f060375a9bf8630d9c74a|2024-08-25|18:04:00|1724623440|food_dining|117.04|0|fraud_Jakubowski Group|37.253249|-77.663449
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|46dc818c64ed0d39b878acfee9d359ba|2024-12-28|20:09:27|1735434567|travel|23.60|0|fraud_Treutel-King|38.580993|-78.467080
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|1f4da205f629cb08306ee2f156e6fbab|2024-11-15|16:55:31|1731707731|kids_pets|36.62|0|fraud_Beer-Jast|37.532440|-77.297429
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|8c2a7c0b1d68f3cf2b194fa5959f2c9b|2024-10-07|23:35:58|1728358558|home|41.76|0|fraud_Reilly LLC|37.646887|-77.318108
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|aaaee8fa78355c7ef6a8f11c3c90bb2e|2024-07-23|14:03:09|1721757789|entertainment|3.38|0|fraud_Goldner-Lemke|38.516295|-77.718695
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|065fe6cb3632e58a407164696409f3d5|2024-07-29|15:55:08|1722282908|entertainment|42.42|0|fraud_Hoppe, Harris and Bednar|38.214538|-78.021371
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|856b54707fdf0aa1d40716bc17a94e88|2024-12-23|22:41:22|1735011682|personal_care|62.05|0|fraud_Marvin-Lind|38.273127|-76.538870
458-69-7936|378867533963605|Emily|Kennedy|F|2702 Kane Well Suite 187|Doswell|VA|23047|37.8417|-77.5125|1952|Administrator, local government|1974-02-01|157721695267|adults_50up_female_rural.json|bbb7774163dcd1bdada854318f2bccdb|2024-11-08|15:18:39|1731097119|home|12.70|0|fraud_O'Reilly, Mohr and Purdy|37.337337|-77.132456
