ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|1558bb3a84347e1a32b3db17c646042e|2024-02-20|04:12:41|1708420361|gas_transport|3.48|0|fraud_Raynor, Reinger and Hagenes|39.698451|-91.305441
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|eef2b919f9a9ba340bf7f22576539448|2024-05-04|00:24:58|1714796698|misc_net|5.81|0|fraud_Huel-Langworth|39.742048|-91.410111
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|f3e80466f1fa27b31bffef93ab34500b|2024-02-26|06:37:07|1708947427|gas_transport|516.23|0|fraud_Lind, Huel and McClure|38.540632|-90.915053
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|6cfcb169c7786e87c3dae12eb66b455e|2024-01-11|05:24:30|1704968670|gas_transport|21.49|0|fraud_Reilly, Heaney and Cole|39.428703|-92.278484
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|cd77dace3aa1cf723eb38b093e64783a|2024-06-11|02:21:10|1718086870|shopping_net|5.02|0|fraud_Schmidt and Sons|39.029259|-90.784911
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|13a596dd3a8c127d0e3b2c677932e40c|2024-06-26|11:59:43|1719417583|shopping_net|7.56|0|fraud_Auer-West|39.127637|-90.794229
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|3fb444e51c93b974a17772ac0c91178b|2024-01-24|03:12:56|1706083976|gas_transport|6.54|0|fraud_Cummings LLC|39.561745|-91.575170
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|01c311357fb80aa3ee00ea27aad74117|2024-01-21|03:17:26|1705825046|gas_transport|8.85|0|fraud_Streich, Hansen and Veum|39.644595|-90.664560
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|edb71475dcfa6eb70162329f835ef28a|2024-03-24|01:42:36|1711258956|grocery_pos|8.46|0|fraud_Kiehn-Emmerich|38.406356|-91.309984
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|76c2b493f5c215c734e78c9282d35aac|2024-07-13|03:28:35|1720855715|shopping_pos|81.98|0|fraud_Schuppe, Nolan and Hoeger|39.802936|-91.246479
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|3dacfb87330c51eb37fbb23af7d98cbe|2024-05-26|10:04:35|1716732275|misc_pos|3.23|0|fraud_McDermott-Rice|39.394404|-90.940439
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|6b9a06ea781c5a58de2de18ce14e0021|2024-05-09|06:43:17|1715251397|misc_net|3.01|0|fraud_Johnson, Runolfsdottir and Mayer|38.474481|-91.240084
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|f41dae27e54b1a3f0275b91f54b16ab3|2024-07-18|06:45:34|1721299534|shopping_pos|7.23|0|fraud_Nitzsche, Kessler and Wolff|38.409509|-90.363930
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|b762f8f1bfdbb2cb7de4a9f090d34a37|2024-03-10|11:23:27|1710084207|gas_transport|6.40|0|fraud_Robel, Cummerata and Prosacco|39.482761|-91.845904
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|8c1f3a042471bdd0997817370a6168e6|2024-04-21|02:35:14|1713681314|grocery_pos|22.65|0|fraud_Rau and Sons|38.906789|-90.764360
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|98cb77b559260f29d5e2aef431abd044|2024-03-23|09:25:25|1711200325|grocery_pos|6.31|0|fraud_Miller-Hauck|38.796580|-91.436181
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|74df81a671ad19c2123bf51785c7a27f|2024-06-15|03:58:15|1718438295|shopping_net|21.82|0|fraud_Heathcote LLC|39.603838|-90.982032
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|7d37cc41060ed08e172b4115c0674b3e|2024-02-25|07:09:59|1708862999|gas_transport|115.74|0|fraud_Friesen-D'Amore|39.251900|-92.287422
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|08b0314405bb7f0d44f2d92311658029|2024-07-14|09:55:46|1720965346|shopping_pos|63.96|0|fraud_Kris-Padberg|38.453808|-91.777260
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|9cbcc6977cac704a36e19aef07215909|2024-03-06|01:29:11|1709706551|gas_transport|2.23|0|fraud_Kuvalis Ltd|38.130292|-91.932494
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|0d19ea52310e6f3fce8178e5695ce5fc|2024-03-10|07:25:21|1710069921|gas_transport|1.52|0|fraud_Robel, Cummerata and Prosacco|37.987211|-92.282118
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|7f7123cb752f1bc91f65c5c97e87461b|2024-03-17|03:25:00|1710660300|grocery_pos|6.83|0|fraud_Kuhic Inc|38.107068|-91.398528
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|4def75c90277c89db80e6f0e5ea02032|2024-06-19|01:37:54|1718775474|shopping_net|181.37|0|fraud_Cormier LLC|39.609970|-91.289800
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|6bd374ebe3eb614414999ebf3008a62f|2024-02-24|04:53:34|1708768414|gas_transport|2.04|0|fraud_Brekke and Sons|39.455421|-90.730150
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|5f9419ebb94e559da4bde09709bf3979|2024-05-10|03:50:50|1715327450|misc_net|20.30|0|fraud_Kerluke PLC|39.478877|-91.789242
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|f1d6a79b07e3f6ed789079ae06648f53|2024-04-11|09:06:22|1712840782|grocery_pos|8.93|0|fraud_Hudson-Ratke|39.350414|-92.136486
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|be19c0f81c088dfad3b2d7afe89b7313|2024-02-15|03:25:09|1707985509|gas_transport|14.57|0|fraud_Ledner-Pfannerstill|38.856596|-91.263385
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|3d010402f40e3b78d65b9b413e584ac5|2024-06-27|08:43:39|1719492219|shopping_net|1.58|0|fraud_Bashirian Group|39.363925|-91.296748
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|627c04ddb073c76f75854c28e9cfc804|2024-03-20|03:45:53|1710920753|grocery_pos|9.25|0|fraud_Doyle Ltd|38.405660|-91.779715
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|2c50de83d2f5723283ef43fec965ba4c|2024-02-02|04:56:34|1706867794|gas_transport|22.80|0|fraud_Bins-Rice|38.406002|-92.218608
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|8ca07e5da64dc0e769ad338a4954eb7b|2024-03-12|07:45:33|1710243933|gas_transport|2.72|0|fraud_Reilly, Heaney and Cole|38.995636|-91.156828
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|0551b04997e87d18c8af6f29d4896a07|2024-04-19|01:57:39|1713506259|grocery_pos|206.82|0|fraud_Kutch and Sons|38.502602|-90.817031
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|48edc09024ea24366a58c81c84899933|2024-07-17|02:28:33|1721197713|shopping_pos|9.25|0|fraud_Pfeffer and Sons|38.302924|-91.902094
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|c50a0d2fc838e87d5bdf56b1424e6ea7|2024-04-28|09:18:47|1714310327|misc_net|5.71|0|fraud_Corwin-Gorczany|38.244081|-91.050667
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|ce66949cdd1b8c68889b8edc9d778f0f|2024-07-14|03:39:11|1720942751|shopping_pos|73.10|0|fraud_Macejkovic-Lesch|38.794035|-90.526970
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|a1990393af6b4df1b74fab34764128cd|2024-07-06|01:23:49|1720243429|shopping_pos|407.64|0|fraud_Okuneva, Schneider and Rau|38.743128|-90.612417
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|d6e555e479cdd3f60f1a5ac0da2f6e39|2024-02-15|08:45:19|1708004719|gas_transport|8.22|0|fraud_Connelly, Reichert and Fritsch|39.110328|-90.739424
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|01a06f7cb1d635cc9c43a2b15de5cc33|2024-04-05|06:04:54|1712311494|grocery_pos|1.11|0|fraud_Vandervort-Funk|38.120096|-91.578694
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|488927cd87920de9f54b7d822ce53579|2024-03-22|09:55:14|1711115714|grocery_pos|8.27|0|fraud_Kovacek, Dibbert and Ondricka|38.285145|-90.477738
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|f01ccf25467bbbf54a0b2d77bb097830|2024-04-02|03:49:27|1712044167|grocery_pos|2.24|0|fraud_Schoen, Kuphal and Nitzsche|37.947228|-92.041243
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|27805efd1463bef8136c83715a97d220|2024-06-19|09:16:25|1718802985|shopping_net|6.85|0|fraud_Stanton, Jakubowski and Baumbach|38.676111|-91.910233
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|2041a5df9168b47e6d3e3f8c004bb468|2024-07-21|02:37:56|1721543876|entertainment|9.75|0|fraud_Stark-Batz|37.914362|-91.101106
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|66cd8799b3331475ccd45759435633c5|2024-05-12|05:23:41|1715505821|misc_net|232.48|0|fraud_Kuphal-Predovic|39.654766|-90.481391
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|e3d014ae9f5940f53d33739037777fc5|2024-04-14|05:35:25|1713087325|grocery_pos|9.84|0|fraud_Heidenreich PLC|38.588133|-90.373246
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|22ebb8e59a749b8b8e96f82525ce6186|2024-06-05|02:28:57|1717568937|shopping_net|2.90|0|fraud_Gerlach Inc|39.828643|-92.243197
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|051d5c609079cc4bfcc286d366fe3c51|2024-02-23|00:10:17|1708665017|gas_transport|1.32|0|fraud_Zieme, Bode and Dooley|39.066184|-91.115563
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|d10fe242c1b4d7136a9c69fe3afda747|2024-03-11|05:19:57|1710148797|gas_transport|5.91|0|fraud_Heller-Langosh|39.478192|-91.751543
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|3ee8f32e2ed51fe1b96274037ea79426|2024-05-02|04:40:02|1714639202|misc_net|2.49|0|fraud_Klocko LLC|39.461400|-92.181657
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|36966b35dfdd49d5c97d2a216b9a2369|2024-02-12|07:46:25|1707741985|gas_transport|230.52|0|fraud_Schmitt Inc|38.231701|-91.376078
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|2876305e2d7fa51c452c68e526dbb862|2024-06-05|09:28:59|1717594139|shopping_net|65.87|0|fraud_Goyette Inc|39.720483|-92.250388
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|99fb0c8dc22098d58350a0ddf07e104c|2024-04-26|09:27:10|1714138030|misc_net|8.24|0|fraud_Flatley-Durgan|38.163639|-90.352532
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|30ad473d3d6e73b09a18ae250affc635|2024-03-11|08:27:00|1710160020|gas_transport|37.84|0|fraud_Harris Inc|39.090216|-91.871896
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|d7ae0573c83012e27488f1a28f7e2c5b|2024-02-17|10:08:34|1708182514|gas_transport|7.73|0|fraud_Harber Inc|38.988552|-90.459129
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|334ed1eccd8ec9a7c19d2b0d89d199d5|2024-06-19|02:47:41|1718779661|shopping_net|63.31|0|fraud_Stanton, Jakubowski and Baumbach|37.880458|-91.717488
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|146c95ffb0ed96bfdfbaaaa8d2686368|2024-06-01|09:54:05|1717250045|misc_pos|2.65|0|fraud_Stamm-Rodriguez|38.272656|-90.973298
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|8799ed7cbe175b25e7dc9cd56a0936df|2024-07-17|10:16:55|1721225815|shopping_pos|2.32|0|fraud_Douglas, Schneider and Turner|38.935100|-90.902333
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|ed7029b9de1ec4133b8aae5035ea2b64|2024-03-16|03:16:28|1710573388|grocery_net|6.87|0|fraud_Spinka Inc|39.387827|-90.916164
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|f1bc68e926568a1c046abe09cb6dda6b|2024-07-13|07:52:42|1720871562|shopping_pos|4.89|0|fraud_Baumbach, Hodkiewicz and Walsh|38.640719|-91.267542
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|bf446f34d03a6b63358076a527427f06|2024-01-23|04:56:03|1706003763|gas_transport|7.57|0|fraud_Cummings LLC|38.928391|-92.053008
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|8d070846952120a20836804bfba23e09|2024-03-06|08:35:23|1709732123|gas_transport|71.10|0|fraud_Kutch, Hermiston and Farrell|39.257937|-91.168669
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|d4a1e73642b3fe1fabf4fa2d395266e4|2024-03-17|04:20:45|1710663645|grocery_pos|7.61|0|fraud_Bauch-Raynor|39.691795|-92.190069
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|947919b0a1c90b6af523ee4354f7bc8b|2024-04-07|05:48:35|1712483315|grocery_pos|7.02|0|fraud_Rutherford-Mertz|39.793172|-91.707257
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|09aadaac515413669398c586f65a9dbc|2024-07-17|02:12:04|1721196724|shopping_pos|4.12|0|fraud_Pfeffer and Sons|38.447470|-91.405325
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|245238c382bddd2a9675575ff43e84be|2024-05-21|10:04:51|1716300291|misc_pos|5.47|0|fraud_Stiedemann Inc|39.702142|-91.584069
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|179d2a24d88e00c880f60ca2d90ce0a3|2024-06-19|05:20:36|1718788836|shopping_net|3.53|0|fraud_Stamm-Witting|39.384674|-91.331073
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|5a1cd02783f8f360afb5be5559950ef8|2024-02-19|02:11:25|1708326685|gas_transport|5.02|0|fraud_Mraz-Herzog|38.765842|-91.892753
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|b2f29838382ef2fd135927affcc39dfe|2024-07-03|03:28:31|1719991711|shopping_pos|3.57|0|fraud_Lynch Ltd|39.494397|-90.419556
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|c823f783ee6441eecfee4ae323e4f4ee|2024-05-11|05:27:13|1715419633|misc_net|443.34|0|fraud_Kuphal-Bartoletti|38.172422|-90.639845
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|d23d61ba4545aef127c9c56a85e79442|2024-06-08|05:27:26|1717838846|shopping_net|108.40|0|fraud_Boyer PLC|38.530716|-90.942082
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|7ae38b4efc820b43d03a62508340911c|2024-05-27|03:04:05|1716793445|misc_pos|1.59|0|fraud_Eichmann-Russel|38.345104|-90.642166
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|7be62018b59d40ede9d63d76d6252d8d|2024-05-03|02:12:03|1714716723|misc_net|86.45|0|fraud_Ruecker Group|38.621195|-92.132609
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|45b39d84fa9b3c2f0ff635b2c2da41fa|2024-05-02|06:47:48|1714646868|misc_net|9.15|0|fraud_Koelpin and Sons|38.185328|-92.011221
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|086da0c69fe708eedba045c7d4191795|2024-05-22|03:30:45|1716363045|misc_pos|6.35|0|fraud_McCullough LLC|39.228683|-90.772522
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|3753cb91b311ab34b17f3cd63fdd6475|2024-06-24|02:15:41|1719209741|shopping_net|140.24|0|fraud_Terry-Huel|39.612380|-91.428718
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|7483aaf5e5fc83f964de1bbd5d091f04|2024-03-15|00:45:30|1710477930|grocery_net|5.84|0|fraud_Hintz-Bruen|38.420676|-92.038892
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|2284811ff1c0d6959adaf72f0d7f8ea3|2024-04-19|00:47:33|1713502053|grocery_pos|8.12|0|fraud_Koepp-Witting|38.581772|-90.388522
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|494a4954fddd66e03cad6dc8b1f6d3c2|2024-07-21|07:22:25|1721560945|entertainment|652.74|0|fraud_Schuppe LLC|38.880587|-91.932568
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|12c1071a53e5a2101be17fbb771cfe3f|2024-05-24|03:27:41|1716535661|misc_pos|1.48|0|fraud_Herzog Ltd|38.596373|-91.008857
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|4e8acf1b1704144fccebe99e0ea4feba|2024-04-27|05:56:54|1714211814|misc_net|8.21|0|fraud_Ruecker Group|39.242822|-90.753890
