ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|fce38337e18667f6cab866d8efe18224|2024-01-03|06:12:57|1704280377|gas_transport|37.94|0|fraud_Heller-Langosh|34.073905|-78.798031
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|27a54405cc48fb1354e285d5234554bf|2024-02-09|06:40:48|1707478848|gas_transport|49.61|0|fraud_Friesen-D'Amore|34.184237|-78.775749
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|7bb12c0344f1c06ed0bb507ee11a867e|2024-05-10|05:59:36|1715335176|misc_net|33.58|0|fraud_Koelpin and Sons|35.151095|-78.816374
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|08eed3654911d495904f8c3af49c83f0|2024-02-29|06:31:40|1709206300|gas_transport|53.62|0|fraud_Conroy-Cruickshank|33.552321|-78.785970
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|fa5f5af384343fbeac3a783966d2feac|2024-05-07|04:20:03|1715070003|misc_net|34.72|0|fraud_Moore, Dibbert and Koepp|34.501097|-79.869378
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|521345e69af4ace56670ff41bf958983|2024-04-01|09:02:09|1711976529|grocery_pos|114.06|0|fraud_Schultz, Simonis and Little|34.081681|-78.929729
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|7fa2059ebc255cfa15ccd7fb158b1c2e|2024-04-17|10:48:54|1713365334|grocery_pos|42.38|0|fraud_Huel, Hammes and Witting|33.692106|-78.534154
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|c1c0105c93691f629c2f23ac67e219fb|2024-04-16|10:17:46|1713277066|grocery_pos|68.74|0|fraud_Schumm, Bauch and Ondricka|33.773053|-79.580399
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|1ead63c745ed4e67d964730a0e526517|2024-04-21|10:33:07|1713709987|grocery_pos|32.30|0|fraud_Vandervort-Funk|34.314519|-79.319807
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|38f5066f9f83bff7ba4061adcad529f7|2024-01-15|06:19:43|1705317583|gas_transport|45.97|0|fraud_Erdman-Kertzmann|33.246662|-79.620470
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|0fed1785b0c5fe96c5a7611657a6ef94|2024-03-16|09:05:02|1710594302|grocery_net|48.05|0|fraud_Hills-Olson|34.243916|-78.803285
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|d99abfc0f4e0ac67b299c0fc0fe09075|2024-04-30|07:24:06|1714476246|grocery_pos|26.35|0|fraud_DuBuque LLC|33.688166|-78.904371
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|bc600509433fd3e12bdc73179f188e52|2024-02-27|04:02:28|1709024548|gas_transport|50.24|0|fraud_Friesen-Stamm|35.096094|-79.160576
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|03a483fe86d96a90b892f6580801e184|2024-05-04|10:11:27|1714831887|grocery_pos|32.61|0|fraud_Kuhic Inc|34.781241|-79.082571
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|936f12f5aae26db39ae811219be4160f|2024-05-05|05:14:36|1714900476|misc_net|46.55|0|fraud_Mante Group|34.937309|-78.811632
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|b3fc891dc1998cc94401d61f8574d2e1|2024-03-23|07:18:03|1711192683|grocery_net|38.09|0|fraud_Swift, Bradtke and Marquardt|34.328421|-79.923923
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|3c8bd2bc68ffe83e6e3c2eeb51d6c02c|2024-03-08|11:48:19|1709916499|gas_transport|30.36|0|fraud_Huels-Nolan|33.204605|-78.724562
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|36d519f1de5c29781bfe94489a58b699|2024-05-12|08:57:30|1715518650|misc_net|82.73|0|fraud_Ferry, Lynch and Kautzer|33.185092|-78.694432
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|95db6f0c6abe8d113b8a2c1c48e0ced8|2024-05-12|10:04:51|1715522691|misc_net|27.22|0|fraud_Jones, Sawayn and Romaguera|34.945705|-78.398942
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|f44514e42ab98261b255eff5f9b0dc21|2024-03-28|07:31:05|1711625465|grocery_pos|50.48|0|fraud_Mosciski, Gislason and Mertz|34.359950|-79.613302
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|bc17e14598d351f574cbd466df49aaf9|2024-01-15|05:37:07|1705315027|gas_transport|50.00|0|fraud_Mraz-Herzog|33.392113|-78.683273
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|5a83580ed2f1625672847919163b84ff|2024-05-04|00:35:27|1714797327|grocery_pos|7.88|0|fraud_Kiehn Inc|33.261576|-78.234200
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|87fa5f4f85152234f174c5adb8353c05|2024-05-10|06:42:54|1715337774|misc_net|25.86|0|fraud_Hamill-Daugherty|34.476058|-78.778727
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|32f09dab182f56b0cf2d2899b5ccb8be|2024-02-03|01:16:35|1706940995|gas_transport|70.17|0|fraud_Raynor, Feest and Miller|34.938890|-78.912928
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|251f09e594d26b02457ea8f7c5a79693|2024-05-12|09:32:29|1715520749|misc_net|15.91|0|fraud_Stehr, Jewess and Schimmel|33.659201|-79.170393
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|2cdd6e509cf50345fbdb71a947f36dbc|2024-05-01|07:56:06|1714564566|grocery_pos|63.95|0|fraud_Rowe, Batz and Goodwin|34.088845|-78.291453
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|6f95f57f7285b2cfcedaa915a0145fbf|2024-04-24|03:08:13|1713942493|grocery_pos|27.27|0|fraud_Rowe, Batz and Goodwin|34.500992|-79.621561
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|12921c3c33cfadbde5d4157230df64d1|2024-04-10|02:53:50|1712732030|grocery_pos|40.03|0|fraud_Huel, Hammes and Witting|33.177003|-78.961902
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|3bc9d447ea350714f9edbc9f75ef4ad9|2024-01-13|01:20:28|1705126828|gas_transport|61.58|0|fraud_Conroy-Cruickshank|33.473070|-79.087300
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|40e3faec5edd9cab9a8a29a93cf2bda2|2024-01-13|10:53:20|1705161200|gas_transport|34.66|0|fraud_Schaefer, Maggio and Daugherty|35.047603|-79.689015
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|572de699a34f626abd82d31f73c3bbee|2024-02-07|02:47:16|1707292036|gas_transport|73.05|0|fraud_Kling Inc|33.432767|-78.918206
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|1acc7ae0aaf17c7a02376bc39d0cab6b|2024-03-24|02:54:15|1711263255|grocery_net|55.33|0|fraud_Funk Group|34.019284|-79.388959
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|0340d4980c5c28c296edb9b1936e5b1c|2024-01-19|08:05:15|1705669515|gas_transport|96.27|0|fraud_Kuvalis Ltd|34.539799|-79.915591
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|806713a47b7351ada69e9cfa5c77df6b|2024-04-14|04:17:32|1713082652|grocery_pos|51.09|0|fraud_Wolf Inc|34.757694|-79.460000
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|4117d83fae45f2c70634b87c324d95d6|2024-03-14|07:27:59|1710415679|grocery_net|38.01|0|fraud_Shields Inc|34.828091|-78.120468
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|3dbf6cc9b8725de368e4895604a4b45f|2024-02-08|02:29:29|1707377369|gas_transport|35.30|0|fraud_Parisian and Sons|33.447271|-79.405781
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|57ce288b82417bf4f38dfc82fdbb2718|2024-04-12|06:58:41|1712919521|grocery_pos|44.05|0|fraud_Lockman, West and Runte|35.007773|-78.363381
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|bd6e7e0ebd624acad8932d89dfcdf62f|2024-01-29|11:17:22|1706545042|gas_transport|16.11|0|fraud_Olson, Becker and Koch|33.741692|-79.092505
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|77d60d940cfa96a8967df31c72b97dbf|2024-05-07|08:40:19|1715085619|misc_net|65.84|0|fraud_Volkman Ltd|34.266020|-78.173186
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|ad8ba2e7c87de61f46ce18b112c494aa|2024-03-21|07:19:39|1711019979|grocery_net|23.70|0|fraud_Smitham-Boehm|34.936063|-79.267143
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|2f39cecb59262fa5e49ce25af4ee8e05|2024-04-20|00:04:56|1713585896|grocery_pos|57.00|0|fraud_Koepp-Witting|33.184571|-78.589679
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|a50acb1cf1602d5596f1e4864cb26238|2024-02-19|03:23:53|1708331033|gas_transport|58.74|0|fraud_Bartoletti-Wunsch|34.091013|-78.278933
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|e3c351be1ced0df9aabab4bae903c29f|2024-01-07|04:50:28|1704621028|gas_transport|127.45|0|fraud_Conroy-Cruickshank|34.201385|-78.321037
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|016553cf0436fc37bce75f324a8db9ab|2024-03-02|06:29:08|1709378948|gas_transport|90.42|0|fraud_Cummerata-Jones|33.526222|-78.289915
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|07156153a7da477675b78895259faa66|2024-05-03|11:12:12|1714749132|grocery_pos|73.47|0|fraud_Hudson-Ratke|33.618531|-78.088235
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|07d1e89108a571e51beec2001cc9d994|2024-05-01|10:45:23|1714574723|grocery_pos|85.78|0|fraud_Kovacek, Dibbert and Ondricka|33.357333|-78.299014
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|91f0c3ed16e381d64a7d3ee4993eda21|2024-03-13|02:27:50|1710311270|gas_transport|132.65|0|fraud_Rodriguez Group|34.512119|-78.700759
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|87cc3798c624e31f8202fe7a086c6d52|2024-03-28|04:20:37|1711614037|grocery_pos|97.58|0|fraud_Rutherford-Mertz|34.915255|-79.805457
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|2550c57dfb89d6b10e1db089b2045448|2024-02-03|03:03:40|1706947420|gas_transport|77.54|0|fraud_Kuvalis Ltd|34.290457|-79.704392
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|d19d828013fa47d3049365d7d9d0f62a|2024-01-02|05:25:58|1704191158|gas_transport|61.97|0|fraud_Conroy-Cruickshank|34.537449|-79.111156
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|8ebec6dc68d55920a6f51b5cef6f8126|2024-02-02|00:10:39|1706850639|gas_transport|129.45|0|fraud_Kuvalis Ltd|34.943683|-78.373680
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|ec0dd48b3ff8bda31d040e6c9403a7e5|2024-01-03|10:06:44|1704294404|gas_transport|113.22|0|fraud_Zieme, Bode and Dooley|33.977457|-79.570193
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|3ef44508157e63d176fbedd137af8b4a|2024-03-02|07:40:27|1709383227|gas_transport|106.17|0|fraud_Harris Inc|34.498483|-78.391075
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|1b34cd8330da01def365f99817047f2a|2024-03-30|04:03:51|1711785831|grocery_pos|86.89|0|fraud_Bauch-Raynor|33.281590|-79.583730
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|0e8579c4637ac682122abfb6e941ff9b|2024-02-18|10:42:46|1708270966|gas_transport|106.07|0|fraud_Kuvalis Ltd|33.792285|-78.988624
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|430e08d7f03627979c9d9fcef80df3bf|2024-04-14|05:04:25|1713085465|grocery_pos|107.39|0|fraud_Schamberger-O'Keefe|35.147656|-78.983172
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|306b9abeada5f38aeca5e979deb0aeff|2024-02-04|08:52:48|1707054768|gas_transport|91.99|0|fraud_Reilly, Heaney and Cole|34.219828|-78.428651
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|0021327f1e644c4706edbad679fa06af|2024-03-06|09:55:33|1709736933|gas_transport|77.13|0|fraud_Connelly, Reichert and Fritsch|34.222926|-78.284994
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|26b61cd3898ec9cf11c1c404da129814|2024-03-31|07:47:52|1711885672|grocery_pos|148.56|0|fraud_Schultz, Simonis and Little|34.005606|-78.339604
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|b067ac72e005e08852303b0205a7df31|2024-05-09|01:01:48|1715230908|misc_net|112.12|0|fraud_Herman, Treutel and Dickens|34.952474|-78.589159
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|93c17ef783a11f7855c8186d16d5a87f|2024-04-01|02:59:47|1711954787|grocery_pos|138.39|0|fraud_Wolf Inc|34.341917|-78.109423
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|7786ab38da88f74cd3fa8490bcc5f502|2024-03-30|05:20:27|1711790427|grocery_pos|91.92|0|fraud_Kiehn-Emmerich|33.572596|-78.884507
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|17d8e490a9c2ad40e1222c8ab1d7668f|2024-01-13|08:50:24|1705153824|gas_transport|102.02|0|fraud_Eichmann, Bogan and Rodriguez|33.459744|-78.896579
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|ab1c5216b141cf0e31f48828ac729d6a|2024-03-31|10:00:43|1711893643|grocery_pos|97.16|0|fraud_O'Keefe-Hudson|34.889268|-79.872684
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|42f2b6e85d2ad6a0dd773dd98f0a1fe4|2024-04-02|05:21:09|1712049669|grocery_pos|99.84|0|fraud_Padberg-Welch|33.824146|-79.689711
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|14898437fc90fc803521a282074e48ab|2024-05-16|08:40:33|1715863233|misc_net|78.50|0|fraud_Stehr, Jewess and Schimmel|33.966239|-79.503415
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|e4ea4ccb0788e2380928e26b9564b095|2024-03-16|07:49:24|1710589764|grocery_net|136.50|0|fraud_Ortiz Group|34.766507|-79.164994
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|6298c936eb8cd625430d696d4baded18|2024-03-28|06:57:43|1711623463|grocery_pos|118.29|0|fraud_Kutch and Sons|33.479354|-78.806171
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|1872974b7ffdff40e48731f217548d06|2024-03-21|02:28:00|1711002480|grocery_net|96.38|0|fraud_Paucek-Wiza|33.919708|-79.313101
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|b854f50ec08934a62dd5642443b06ce1|2024-01-27|07:22:29|1706358149|gas_transport|84.24|0|fraud_Berge LLC|33.800277|-79.793316
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|38c1ed4da22c454d020e73ba0ff6255a|2024-03-01|03:29:15|1709281755|gas_transport|95.67|0|fraud_Parisian and Sons|34.162003|-78.554202
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|d0538d5ef64aff5ff6020e438ea71215|2024-03-15|01:44:05|1710481445|grocery_net|105.07|0|fraud_Paucek-Wiza|34.933391|-79.650460
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|9931c79d3a3cefb825808a8f75aefc54|2024-03-04|11:00:48|1709568048|gas_transport|101.77|0|fraud_Greenholt, Jacobi and Gleason|33.713268|-78.483728
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|a7843707a32575e1e8453b20c767a21b|2024-01-30|00:44:04|1706593444|gas_transport|84.64|0|fraud_Bernhard Inc|33.399113|-79.227173
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|427829d3be288a09c05232b1520dd33d|2024-02-19|10:29:42|1708356582|gas_transport|123.95|0|fraud_Conroy-Cruickshank|34.177461|-79.465728
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|2f75b0adb8d5628e7ab2416d2120a8ad|2024-05-17|08:16:04|1715948164|misc_net|76.51|0|fraud_Kerluke, Kertzmann and Wiza|33.779308|-78.467030
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|aebd29a33fe66c75825af0717d609054|2024-02-13|06:21:28|1707823288|gas_transport|100.94|0|fraud_Raynor, Reinger and Hagenes|34.147151|-78.877267
