ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|cf4330edf8a865aef752f7cb64b1361f|2024-05-17|19:24:12|1715988252|misc_pos|172.08|0|fraud_Boehm, Block and Jakubowski|40.324578|-77.684074
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|b4bf6ca67711158237ffe5555abb6fce|2024-10-12|16:59:13|1728766753|health_fitness|178.60|0|fraud_Fadel-Hilpert|41.047544|-78.331653
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|ea202c5876a6bd03eb0da6dd60683b13|2024-08-19|23:45:44|1724125544|entertainment|215.45|0|fraud_Larson-Moen|40.893653|-77.035896
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|f6f13543fe8d2b26e5cbb9dbc4b6babf|2024-12-30|22:28:00|1735615680|travel|108.61|0|fraud_Hodkiewicz, Prohaska and Paucek|40.065809|-76.829970
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|022e71d360dcbfd281c3ded3df770c75|2024-04-20|18:32:06|1713652326|misc_net|141.15|0|fraud_Lebsack and Sons|41.048908|-76.641988
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|6fc0bcbba31d1ffbd0d8ce7630c2f711|2024-04-23|21:53:04|1713923584|misc_net|117.70|0|fraud_Huel Ltd|40.336794|-77.834077
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|fb13052ede44dcd9aeae6958a574c564|2024-10-12|17:36:24|1728768984|health_fitness|106.41|0|fraud_Hirthe-Beier|41.165264|-78.384754
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|5f36f4a8ec95307af350e213ae5c4560|2024-09-28|13:31:10|1727544670|food_dining|184.05|0|fraud_Bahringer, Osinski and Block|40.555972|-76.753120
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|6a6355e1752334ce069a4209116d4f4f|2024-05-20|12:55:45|1716224145|misc_pos|110.00|0|fraud_Christiansen-Gusikowski|40.724067|-78.312555
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|f53dd292210d13897b05b2b95c26bfc3|2024-12-09|23:35:07|1733805307|kids_pets|103.07|0|fraud_Dare, Casper and Bartoletti|39.707657|-76.985780
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|8852f00b0d1c55a776334a05a5aa3b9d|2024-10-04|12:18:40|1728058720|food_dining|241.30|0|fraud_Kihn-Schuster|40.289497|-78.239670
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|7d9130acfbe1b1761cf6830e783b2baa|2024-07-08|21:17:41|1720487861|shopping_pos|60.01|0|fraud_Hickle Group|41.530761|-78.338947
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|df9899739e07c5054e43a8743b7b9fef|2024-08-25|13:49:26|1724608166|entertainment|98.29|0|fraud_Bins-Tillman|40.344246|-77.259346
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|6f88800a91b22c16a29cacb9645162c6|2024-10-23|12:56:19|1729702579|health_fitness|144.80|0|fraud_Reilly and Sons|41.104438|-77.885408
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|91d49e242347f6757c042e0762bfd2d8|2024-08-10|22:27:16|1723343236|entertainment|122.35|0|fraud_Effertz LLC|40.276240|-78.385655
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|eabdef620beb8ab3d717b88c761d6873|2024-06-16|21:50:14|1718589014|shopping_net|113.76|0|fraud_Romaguera, Cruickshank and Greenholt|40.819754|-78.168836
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|df1c7931020ba6157aa203195faf3ef9|2024-12-28|15:32:47|1735417967|travel|215.60|0|fraud_Lemke and Sons|40.191093|-77.733973
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|3f72b380b9dd17f1f179cd3613775220|2024-11-02|19:26:55|1730590015|health_fitness|151.95|0|fraud_Jacobi Inc|41.213757|-77.880436
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|3ba4455e4ebf6b7843d689756ead447a|2024-10-04|17:58:03|1728079083|food_dining|104.44|0|fraud_Runte-Mohr|40.465018|-76.923710
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|544853930194e598913b39969d49be2c|2024-05-22|20:52:55|1716425575|misc_pos|168.18|0|fraud_Reynolds-Schinner|41.415762|-78.375859
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|ca0442b135e9424744826d5863812562|2024-06-07|16:59:25|1717793965|misc_pos|73.41|0|fraud_Monahan, Bogisich and Ledner|39.879432|-78.394305
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|66c1541531b4d35c3221949e067b08df|2024-05-11|13:49:26|1715449766|misc_net|61.98|0|fraud_Lebsack and Sons|40.096240|-77.235009
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|e211265abcbdc4caaa2dd102d0b5e6a8|2024-04-12|13:06:45|1712941605|misc_net|186.28|0|fraud_Block-Parisian|40.950393|-77.208708
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|e8200f535461ad253c637f889b3588b6|2024-07-13|20:29:47|1720916987|shopping_pos|71.82|0|fraud_Kihn Inc|40.134014|-76.628601
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|6cde6133fabfb119931142d9bd3967c9|2024-05-10|23:56:19|1715399779|misc_net|129.85|0|fraud_Koelpin and Sons|40.319423|-77.645220
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|ca5ac5fbb26324e5ff7ecd04018b0f3a|2024-04-13|22:25:21|1713061521|misc_net|121.16|0|fraud_Bernier, Volkman and Hoeger|40.208474|-77.345590
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|51bf2e9162dd501d1daa986036387913|2024-12-11|16:57:32|1733954252|kids_pets|100.53|0|fraud_Swift PLC|40.284564|-77.271976
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|bace482afbfa7464249dcae0beea2709|2024-12-23|14:22:11|1734981731|personal_care|175.50|0|fraud_Kozey-Kuhlman|39.776976|-77.733043
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|5563a97caf8b4a6d6ea8e431ee848ff3|2024-11-25|20:33:59|1732584839|home|77.82|0|fraud_Witting, Beer and Ernser|41.506818|-77.819196
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|1a6a1ed981b6a146d01ae8ca4dfe56b3|2024-07-20|16:39:06|1721507946|shopping_pos|31.42|0|fraud_Okuneva, Schneider and Rau|41.413868|-77.381524
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|2944bc7f6cf4f756840cca36882dfffd|2024-11-13|13:43:21|1731523401|health_fitness|115.00|0|fraud_Conroy, Balistreri and Gorczany|39.851580|-77.085711
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|ff38297bb3d637981d9b6d36a5c094d2|2024-04-07|22:50:24|1712544624|grocery_pos|169.78|0|fraud_Kiehn-Emmerich|40.149269|-78.074891
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|fcf7ad8614c405aaefca38e884636413|2024-05-12|13:51:42|1715536302|misc_pos|62.94|0|fraud_Nienow, Ankunding and Collier|41.198331|-78.003747
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|3f3a5938e50838c97e4364259a0c69ca|2024-04-26|13:03:05|1714150985|misc_net|120.25|0|fraud_Koelpin and Sons|40.005647|-76.923537
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|e610bde626d6a5c698c0c30d22c3ec01|2024-08-31|16:28:06|1725136086|food_dining|131.19|0|fraud_Powlowski-Weimann|40.781129|-77.479818
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|3b863c1f3a5a715b1676dd8fadecb60e|2024-06-12|18:23:41|1718231021|shopping_net|113.62|0|fraud_Langworth, Boehm and Gulgowski|40.762625|-77.372099
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|e870f3cddf9aed56f813607f16b82580|2024-12-01|22:41:59|1733110919|kids_pets|149.74|0|fraud_Ullrich Ltd|41.154612|-76.903372
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|ae23daf4b991cbf271f9d0b6f2559dd7|2024-07-26|16:29:59|1722025799|shopping_pos|74.00|0|fraud_Pouros-Conroy|40.660721|-77.436758
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|71a559ddb4680345cb916f0f24ccb15d|2024-10-11|16:41:10|1728679270|food_dining|66.75|0|fraud_McCullough, Hudson and Schuster|40.270499|-76.796922
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|1bc800f04456014e591be9012edcbeaf|2024-07-24|13:50:38|1721843438|shopping_pos|237.41|0|fraud_Dooley Inc|41.528333|-76.636934
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|d560183e3c50820708170d8291bbf30e|2024-07-06|14:11:51|1720289511|shopping_pos|121.56|0|fraud_Willms, Kris and Bergnaum|40.313393|-78.132900
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|4ea2a230140501b67ffd9cec1752b69c|2024-04-14|13:37:00|1713116220|misc_net|95.80|0|fraud_Nader-Heller|40.307211|-77.689914
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|8bc992ee4c74a9ff2567a5d52ec85e97|2024-05-25|18:43:59|1716677039|misc_pos|77.05|0|fraud_Christiansen-Gusikowski|40.319390|-78.014092
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|175aaddd12558851a6199df66da4e281|2024-07-17|22:44:44|1721270684|shopping_pos|42.99|0|fraud_Daugherty, Pouros and Beahan|40.155501|-77.183248
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|b23794e26525735ca63b17cab87b425d|2024-12-08|23:53:18|1733719998|kids_pets|36.85|0|fraud_Lang, Towne and Schuppe|40.029096|-77.664824
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|f03692a62cce6f22ab52497f3466b8b9|2024-11-12|16:10:07|1731445807|health_fitness|90.00|0|fraud_Torphy-Kertzmann|39.573264|-76.498257
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|ffc1ae7dac96661da2f60c46eb087e55|2024-11-30|13:15:33|1732990533|kids_pets|144.21|0|fraud_Rau-Robel|41.128957|-76.433287
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|5ddc30547be5b82cf05e26f6b3623b06|2024-10-30|17:39:58|1730324398|health_fitness|71.29|0|fraud_Dare, Fritsch and Zboncak|41.242798|-76.902238
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|a1fd4923839d74d4867211a034ed6fbe|2024-11-11|16:29:20|1731360560|health_fitness|95.98|0|fraud_Schumm PLC|40.888230|-77.821122
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|45f43172481932a5358e5a2c73779fe4|2024-12-06|13:44:19|1733510659|kids_pets|54.04|0|fraud_Weber, Thiel and Hammes|41.197306|-76.932719
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|10fe4a3f632a7ad0d5050ecc990750a3|2024-06-11|16:01:59|1718136119|shopping_net|91.04|0|fraud_Kozey-Boehm|41.191394|-76.588924
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|3921cfa045e7fc7268bc53fd70f5c992|2024-12-15|22:15:20|1734318920|personal_care|170.59|0|fraud_Roberts, Ryan and Smith|41.058204|-76.878722
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|4ac78b3d95d5c1fc037bb6476e5a2342|2024-05-31|20:24:05|1717201445|misc_pos|28.56|0|fraud_Lehner, Reichert and Mills|39.720588|-77.364676
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|d28cbf92b17f090452fc3d7d3213849f|2024-12-11|20:05:44|1733965544|personal_care|139.79|0|fraud_Prosacco LLC|40.010491|-76.591505
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|218fe9fa4f24565f019124e4a8c2ec7c|2024-04-29|19:37:04|1714433824|misc_net|194.02|0|fraud_Kris-Weimann|39.978378|-76.757562
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|579fcb337b3c7ca1e002797f87237624|2024-04-13|19:42:51|1713051771|misc_net|23.03|0|fraud_Rippin, Kub and Mann|40.428910|-78.295113
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|3cbd1dca2918b4b757fe389d44e92cf1|2024-07-05|22:20:13|1720232413|shopping_pos|38.38|0|fraud_Jacobi and Sons|40.685756|-78.382849
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|be55d428d02c3fe91658be0f5affd076|2024-06-08|14:51:00|1717872660|misc_pos|184.00|0|fraud_Wintheiser, Dietrich and Schimmel|40.548551|-77.261939
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|d8c194eca441b71c05012dbae1c5035e|2024-05-27|13:13:54|1716830034|misc_pos|130.90|0|fraud_Bruen-Yost|40.445857|-76.741009
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|6aed29c6da3fa286a14a03c1bfd20243|2024-08-25|20:56:20|1724633780|entertainment|104.65|0|fraud_Effertz, Welch and Schowalter|40.892187|-76.864597
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|26da69b64c0a41563bb8b8718e6782c2|2024-10-12|16:12:33|1728763953|health_fitness|79.99|0|fraud_Romaguera Ltd|40.223228|-77.207221
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|8a791fda7d3548e255f6f8d4e436fbf4|2024-11-25|13:39:49|1732559989|home|160.40|0|fraud_White and Sons|41.527311|-78.397704
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|78e936ca8b38bd41454456daac67a8c0|2024-06-10|20:48:24|1718066904|shopping_net|49.04|0|fraud_Altenwerth, Cartwright and Koss|40.662954|-76.969896
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|652f8dfe54c3fc0fa1bb43de622c85c7|2024-05-24|15:25:18|1716578718|misc_pos|123.39|0|fraud_Torp-Lemke|40.268764|-78.344757
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|ba13cac1ed6b931e4f0e288cd7181ec4|2024-12-27|16:51:21|1735336281|travel|42.60|0|fraud_Lynch-Mohr|40.970999|-76.546497
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|8a05e4463d16c6fdbbd819e75cd09ad1|2024-12-27|22:39:33|1735357173|travel|34.42|0|fraud_Boyer-Haley|40.366974|-78.302965
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|2bfa86136f34da76df5c2e70d3615a3f|2024-12-20|20:23:16|1734744196|personal_care|140.22|0|fraud_Lubowitz, Terry and Stracke|41.198580|-76.495153
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|c84ddd8d27aebf57bfb22abd6711cacb|2024-12-03|12:12:04|1733245924|kids_pets|101.22|0|fraud_Barton LLC|40.373477|-77.662818
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|e1c7dc0a82162bd9138121f567c3227e|2024-07-28|20:43:05|1722213785|entertainment|136.12|0|fraud_Runolfsdottir, Mueller and Hand|39.981297|-77.786769
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|86f82eb76dba0f9194ec151cd6fd7f38|2024-08-30|18:04:26|1725055466|food_dining|70.57|0|fraud_Kuhn Group|41.539909|-77.453802
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|2865b7b1f6d1c354bd7cf6a76d7c1d9d|2024-05-08|17:38:03|1715204283|misc_net|22.04|0|fraud_Rohan, White and Aufderhar|40.235550|-77.545913
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|60297062d36317df9202e1965bc7ad79|2024-09-20|21:06:52|1726880812|food_dining|21.02|0|fraud_Weber and Sons|40.349332|-77.786333
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|c5331e904cb8b358950d7b50fd7b5eba|2024-08-09|17:25:45|1723238745|entertainment|118.66|0|fraud_Nienow PLC|41.311200|-77.106779
