ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|5d4ae4e85511cd5cd691f7495aef4fd7|2024-11-17|21:33:04|1731897184|kids_pets|77.62|0|fraud_Ruecker-Mayert|42.764073|-72.425694
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|e7c0247ca574ac413de8afaea1a8df77|2024-12-12|16:08:12|1734037692|personal_care|73.14|0|fraud_Kihn, Brakus and Goyette|42.359153|-73.546879
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|7dffcbd51232c363e42e08731b44bd83|2024-10-25|15:29:33|1729884573|home|90.66|0|fraud_Medhurst Inc|42.898425|-72.166943
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|781bbe18e94f0f7f4f7de743af94cc22|2024-12-06|23:01:43|1733544103|kids_pets|46.73|0|fraud_Lubowitz-Walter|42.895742|-72.096297
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|ba2fbadebb29963c2912080765667da4|2024-09-07|17:41:45|1725745305|health_fitness|32.89|0|fraud_Greenholt Ltd|42.773275|-72.770566
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|dce437a594820b854abdbe10ad529341|2024-12-19|17:43:37|1734648217|personal_care|17.87|0|fraud_Baumbach Ltd|43.218509|-73.648453
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|c8525150fa5f0934b8791bce6886d3fb|2024-08-20|18:12:15|1724191935|food_dining|25.66|0|fraud_Koss, McLaughlin and Mayer|43.084370|-73.424701
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|581739923d601277ae9381b2ac16bd19|2024-08-29|14:12:38|1724955158|food_dining|64.81|0|fraud_Stiedemann Ltd|42.962014|-73.117034
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|aa96f07e680ee3bbb352ed5fd7b5f864|2024-09-05|18:03:58|1725573838|health_fitness|24.55|0|fraud_Torp, Muller and Borer|41.960185|-73.774104
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|9771e8ae1939faa1396773c4aee7c7ff|2024-11-10|12:02:32|1731258152|kids_pets|42.69|0|fraud_Schoen-Quigley|41.967975|-73.741306
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|5346de034afd14fab29528d26be340a8|2024-11-20|16:18:30|1732137510|kids_pets|11.15|0|fraud_Hauck, Dietrich and Funk|42.727191|-72.593027
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|a597f557aaf3d3359215b81711611eb1|2024-12-25|13:41:52|1735152112|travel|54.57|0|fraud_Champlin, Rolfson and Connelly|42.162221|-72.832342
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|0a371990cdc357ca4bbc487c01fa3d5d|2024-08-02|13:32:33|1722619953|entertainment|38.09|0|fraud_Goldner-Lemke|43.602134|-72.570523
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|b836ef8efe5939c423d3a2ca04ad4574|2024-10-05|19:14:25|1728170065|home|18.84|0|fraud_Quitzon-Goyette|42.832889|-72.969411
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|492212a00b9dcc0b6970f320413fa639|2024-08-25|23:19:08|1724642348|food_dining|23.20|0|fraud_Graham, Hegmann and Hammes|42.542611|-73.056326
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|13e214fe5aa5b21a8df443c503a1ddd0|2024-12-18|19:01:37|1734566497|personal_care|21.52|0|fraud_Schmeler-Howe|42.984258|-73.620109
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|b521aa5a87a34964289a6fb55cdf9872|2024-11-23|21:44:12|1732416252|kids_pets|74.16|0|fraud_Bernier and Sons|42.212597|-72.545160
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|5aa1a4b03ff283c425058888b0a521ee|2024-12-28|16:10:42|1735420242|travel|12.83|0|fraud_Larson, Quitzon and Spencer|43.809054|-72.552855
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|026587f311dab68d3ea58c973e41f768|2024-12-01|15:15:04|1733084104|kids_pets|39.97|0|fraud_Bednar PLC|42.363858|-73.312865
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|948847c6c899156f1fbd120b03629c73|2024-07-29|14:11:13|1722276673|entertainment|52.89|0|fraud_Schaefer, Fay and Hilll|42.723515|-73.428104
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|a0002d1e7c1798e414c94cbb9b6c3fe6|2024-12-21|18:54:35|1734825275|personal_care|59.67|0|fraud_Sporer-Keebler|42.248821|-73.287216
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|30663451694dac6af03352700493889b|2024-11-08|13:41:36|1731091296|home|10.41|0|fraud_Beier and Sons|42.638282|-72.564286
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|960a8e66c7638836643a9bf63fd03384|2024-12-07|15:27:55|1733603275|kids_pets|11.64|0|fraud_Hoppe-Parisian|43.825477|-72.520994
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|4625f6a394eb67b6c67d8e509a339928|2024-10-12|22:41:10|1728787270|home|49.95|0|fraud_Botsford PLC|43.592541|-72.804576
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|22c3092a7c67150dd042ebde8f167739|2024-08-26|15:46:30|1724701590|food_dining|20.64|0|fraud_Graham, Hegmann and Hammes|43.757749|-72.318851
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|3899373c6fa3e4660d9d37cb02028007|2024-08-16|15:36:53|1723837013|food_dining|34.93|0|fraud_Jakubowski Group|42.549570|-72.364171
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|49ecbf0b3c6938bfebabb3ddd20317b8|2024-12-08|12:59:59|1733680799|personal_care|164.04|0|fraud_Reichel LLC|43.350894|-73.195506
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|cb32a1d4cb39f6e35ef297b7ab57c5de|2024-12-19|15:13:16|1734639196|personal_care|16.99|0|fraud_Lubowitz, Terry and Stracke|42.812279|-72.871139
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|3d6fc5930f8215fe8d8d448e7d939d7b|2024-11-24|17:11:36|1732486296|kids_pets|17.23|0|fraud_Schimmel-Olson|42.508364|-71.885077
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|f9f0d0ac6ee4cf8aa27d9e33f24691a5|2024-11-09|17:29:21|1731191361|home|135.10|0|fraud_Ernser-Feest|42.017170|-71.882630
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|de961a37eb702dbb8c86994acdc5f854|2024-11-01|21:43:12|1730511792|home|66.65|0|fraud_Jakubowski Inc|42.614102|-72.286084
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|1c79e321ddc9cca6aed857b20a70ce95|2024-09-13|23:38:44|1726285124|health_fitness|41.00|0|fraud_Schroeder Group|43.567459|-72.861905
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|19afe2beb8c375cdae80c6cde627c53b|2024-09-17|19:53:32|1726617212|health_fitness|12.74|0|fraud_Romaguera Ltd|43.018963|-73.088090
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|dab72ab1a94daa63ab6fdec07078a523|2024-12-22|15:05:29|1734897929|personal_care|91.20|0|fraud_Schoen, Nienow and Bauch|43.288471|-72.728660
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|a451fb671a2a65b0800b7020b3f6d99c|2024-10-20|14:44:43|1729449883|home|4.49|0|fraud_Botsford and Sons|43.707438|-73.044524
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|6a82989b4035d40e5c6dd7b549a984e9|2024-07-30|23:06:04|1722395164|entertainment|32.39|0|fraud_Heaney-Marquardt|43.459338|-73.836086
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|a1319705ecb6f6e0abbbd96447c8e69b|2024-10-27|18:53:49|1730069629|home|6.03|0|fraud_Gulgowski LLC|43.452482|-72.580169
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|070dc98bc31282e94788a8e570aee278|2024-12-08|14:35:46|1733686546|kids_pets|86.51|0|fraud_Nolan-Williamson|43.419460|-72.004619
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|487c458c839d40b8cd00250f5f0728fa|2024-12-13|16:54:35|1734126875|personal_care|139.20|0|fraud_Zulauf LLC|43.291878|-72.965893
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|4cfc9a9d9b8d11af98074959f48c8430|2024-10-26|15:03:30|1729969410|home|97.18|0|fraud_Quitzon-Goyette|42.510753|-73.496623
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|b147405b20f515cdc51fffb38994dffa|2024-09-06|21:08:22|1725671302|health_fitness|75.28|0|fraud_Rippin-VonRueden|43.567215|-72.387773
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|e6f17e308472653cd494555f534313da|2024-12-13|22:33:03|1734147183|personal_care|112.02|0|fraud_Walter, Hettinger and Kessler|42.912874|-72.586445
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|fa44c3cd6c7f35ef501068a6a39d7a97|2024-10-19|17:44:52|1729374292|home|80.29|0|fraud_O'Connell-Ullrich|42.057751|-72.733393
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|e2c67949a388a663772b28a0e56fc913|2024-10-06|17:33:05|1728250385|home|82.91|0|fraud_Hettinger, McCullough and Fay|42.249223|-72.086697
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|9ee21a6aa8ee28cdcc4b6294501cbd51|2024-08-11|17:26:00|1723411560|entertainment|12.88|0|fraud_Douglas-White|42.533335|-72.396595
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|e25805d5b31564b318664fdcae8ae15b|2024-10-24|19:45:50|1729813550|home|15.95|0|fraud_Skiles LLC|42.558223|-72.901386
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|d67344b6cd212b8b90e8df3198057a46|2024-12-22|12:50:48|1734889848|personal_care|145.56|0|fraud_Friesen-Ortiz|43.056947|-73.124768
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|29b5ce3f9693e1ca9e9ec559a6804e60|2024-12-27|13:27:52|1735324072|travel|58.55|0|fraud_Hagenes, Hermann and Stroman|43.321885|-72.954982
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|dff50deeab2fa2859dd893f2e9bad75d|2024-09-22|22:52:42|1727059962|health_fitness|55.92|0|fraud_Ratke and Sons|42.142124|-72.891954
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|97d916a463b80f3ca0c564e67ebe3301|2024-09-28|22:00:43|1727575243|health_fitness|91.47|0|fraud_Dare, Fritsch and Zboncak|42.707625|-73.315268
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|afc598f061ce223ebd410f11afb1470e|2024-10-01|21:19:51|1727831991|health_fitness|34.24|0|fraud_Ledner, Hartmann and Feest|42.450680|-71.989872
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|85f82043b2fe04504523359410a86b17|2024-09-15|19:22:48|1726442568|health_fitness|25.49|0|fraud_Ziemann-Waters|42.494970|-73.746465
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|2690734903e5c480f920333dd9702ef3|2024-10-02|15:01:44|1727895704|health_fitness|46.40|0|fraud_Bahringer Group|43.118855|-72.917572
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|db8d4dd0ad9072e13fc648871487e594|2024-12-10|15:31:28|1733862688|personal_care|135.60|0|fraud_Walter, Hettinger and Kessler|42.971447|-73.419942
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|42a6ca2d535a6ab50ccead20e817194b|2024-09-27|14:30:38|1727461838|health_fitness|144.28|0|fraud_Friesen Ltd|42.854580|-73.503424
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|4de6a610951516d3af1d41399c1dbb72|2024-09-06|17:16:44|1725657404|health_fitness|6.85|0|fraud_Fritsch and Sons|43.000329|-73.617580
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|239871e49edb8f938990ce1d133e07dd|2024-10-03|17:38:18|1727991498|home|32.44|0|fraud_White and Sons|43.121067|-73.460668
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|10e447f083cd82b0d24fe22de40325a9|2024-12-01|18:20:45|1733095245|kids_pets|5.04|0|fraud_Schimmel-Olson|43.157948|-73.564090
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|ca784781bb38282fbaee3e2584e8dacc|2024-12-08|23:51:20|1733719880|kids_pets|129.98|0|fraud_Rau-Grant|43.666184|-72.518954
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|1481db94013ca12dfcb08eee517924a2|2024-12-08|22:57:59|1733716679|kids_pets|159.47|0|fraud_Hoppe-Parisian|43.093422|-73.528909
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|93b45cfceeade4ef54aaeb534ab29f68|2024-09-17|21:08:17|1726621697|health_fitness|54.12|0|fraud_Ledner, Hartmann and Feest|43.157123|-73.795425
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|7145f2a6d17f5b8944fcf27d3e9fc720|2024-12-19|15:36:37|1734640597|personal_care|31.47|0|fraud_Kautzer and Sons|43.313798|-72.513884
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|464057b34f85a9fd12ed2419650d8c1f|2024-09-22|14:13:50|1727028830|health_fitness|147.24|0|fraud_Greenholt Ltd|43.769582|-73.250076
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|7fa2d9fad1d8facfd10b48f8d3de5b22|2024-07-30|23:18:17|1722395897|entertainment|99.66|0|fraud_Kling-Ernser|42.669446|-73.595127
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|80d5269abe7d7654652a011d02355d65|2024-08-20|16:20:13|1724185213|food_dining|4.15|0|fraud_Will Ltd|42.401800|-72.939569
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|057ab2d0642be4ed44f071d5e3c49af7|2024-12-02|22:07:39|1733195259|kids_pets|51.04|0|fraud_Wilkinson PLC|42.746236|-72.568477
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|3af9d741d45cfc57e54fe742b6c75eed|2024-09-29|22:59:17|1727665157|health_fitness|64.09|0|fraud_Ratke and Sons|43.064496|-73.204457
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|12733cec3b83da226e9ef96293e7b247|2024-09-28|21:58:14|1727575094|health_fitness|25.84|0|fraud_Ratke and Sons|43.088115|-72.019004
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|20e92a3b15d5fc325d6823570e4f65e6|2024-11-30|16:49:40|1733003380|kids_pets|161.56|0|fraud_Dare, Casper and Bartoletti|42.816875|-71.993636
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|15a8a94b60a5977dbb4da6fde59b3488|2024-10-30|21:31:51|1730338311|home|4.57|0|fraud_Prosacco, Kreiger and Kovacek|43.199662|-72.548758
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|9a761e68b295dee5c89d455dbee03841|2024-12-23|21:29:28|1735007368|personal_care|74.48|0|fraud_Schiller Ltd|43.384249|-73.055551
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|9dc5a2fabd4617bb7ddfa08e9728c317|2024-11-30|14:01:46|1732993306|kids_pets|2.83|0|fraud_Bogisich-Weimann|43.255276|-73.813206
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|7f5a2f9c2da6d12d525032dbae76f6b0|2024-12-06|22:12:34|1733541154|kids_pets|2.30|0|fraud_Breitenberg-Hermiston|43.782968|-72.984697
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|6af0da079d80c3b6cc1e3f8c3da7fe47|2024-08-05|22:56:48|1722913008|entertainment|15.55|0|fraud_Klein Group|42.192858|-73.254403
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|22e7ef900c680f5e24c40f6f468d376a|2024-09-21|12:06:30|1726934790|health_fitness|11.08|0|fraud_Roob-Okuneva|42.743083|-73.077036
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|b3287d7953a7919a9798e619737ea761|2024-08-31|16:58:05|1725137885|food_dining|9.40|0|fraud_Kilback LLC|43.096332|-72.485634
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|90d5b932b8da21f89f653312cde96cda|2024-08-13|14:32:36|1723573956|entertainment|72.70|0|fraud_Klein Group|42.325162|-72.002730
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|140d365ae0420f920905bcd496a46fd5|2024-09-15|21:36:29|1726450589|health_fitness|68.84|0|fraud_Greenholt Ltd|43.520362|-72.501285
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|15caa09ca2f0c9dbc0c99f9ce73b6245|2024-12-14|14:43:24|1734205404|personal_care|25.82|0|fraud_Auer LLC|43.011335|-73.242706
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|d55787389e814f30358fff858c6093f4|2024-12-12|12:33:21|1734024801|personal_care|79.56|0|fraud_Berge, Kautzer and Harris|42.917281|-72.850182
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|5457b5243c3c75d0668295d04f875439|2024-08-05|12:36:59|1722875819|entertainment|141.96|0|fraud_Kilback and Sons|43.638793|-72.374494
208-91-6362|30241571276389|Tara|Nguyen|F|468 Porter Meadow|Wilmington|VT|05363|42.8812|-72.8613|2021|Fine artist|1951-12-07|634232477176|adults_50up_female_rural.json|3222784c85c3c54a630d0bf4928efef9|2024-12-20|13:42:12|1734720132|personal_care|2.92|0|fraud_Marvin-Lind|43.692044|-73.828500
